,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
601,Saint Vincent and the Grenadines,2000,5,Number of dentistry personnel,Absolute,All,All,NODP573,0,130,670,No
602,Saint Vincent and the Grenadines,1997,6,Number of dentistry personnel,Absolute,All,All,NODP574,0,130,670,No
603,Samoa,2008,63,Number of dentistry personnel,Absolute,All,All,NODP575,0,130,882,No
604,Samoa,2005,6,Number of dentistry personnel,Absolute,All,All,NODP576,0,130,882,No
605,Samoa,2003,10,Number of dentistry personnel,Absolute,All,All,NODP577,0,130,882,No
606,Samoa,1999,30,Number of dentistry personnel,Absolute,All,All,NODP578,0,130,882,No
607,Sao Tome and Principe,2004,11,Number of dentistry personnel,Absolute,All,All,NODP579,0,130,678,No
608,Saudi Arabia,2009,2551,Number of dentistry personnel,Absolute,All,All,NODP580,0,130,682,No
609,Saudi Arabia,2001,1581,Number of dentistry personnel,Absolute,All,All,NODP581,0,130,682,No
610,Senegal,2008,105,Number of dentistry personnel,Absolute,All,All,NODP582,0,130,686,No
611,Senegal,2004,97,Number of dentistry personnel,Absolute,All,All,NODP583,0,130,686,No
612,Serbia,2009,2273,Number of dentistry personnel,Absolute,All,All,NODP584,0,130,688,No
613,Seychelles,2004,94,Number of dentistry personnel,Absolute,All,All,NODP585,0,130,690,No
614,Sierra Leone,2010,6,Number of dentistry personnel,Absolute,All,All,NODP586,0,130,694,No
615,Sierra Leone,2008,24,Number of dentistry personnel,Absolute,All,All,NODP587,0,130,694,No
616,Sierra Leone,2004,5,Number of dentistry personnel,Absolute,All,All,NODP588,0,130,694,No
617,Singapore,2010,1506,Number of dentistry personnel,Absolute,All,All,NODP589,0,130,702,No
618,Singapore,2009,1463,Number of dentistry personnel,Absolute,All,All,NODP590,0,130,702,No
619,Singapore,2008,1414,Number of dentistry personnel,Absolute,All,All,NODP591,0,130,702,No
620,Singapore,2007,1354,Number of dentistry personnel,Absolute,All,All,NODP592,0,130,702,No
621,Singapore,2006,1323,Number of dentistry personnel,Absolute,All,All,NODP593,0,130,702,No
622,Singapore,2005,1277,Number of dentistry personnel,Absolute,All,All,NODP594,0,130,702,No
623,Singapore,2004,1227,Number of dentistry personnel,Absolute,All,All,NODP595,0,130,702,No
624,Singapore,2003,1190,Number of dentistry personnel,Absolute,All,All,NODP596,0,130,702,No
625,Singapore,2001,1087,Number of dentistry personnel,Absolute,All,All,NODP597,0,130,702,No
626,Singapore,1999,942,Number of dentistry personnel,Absolute,All,All,NODP598,0,130,702,No
627,Slovakia,2007,2697,Number of dentistry personnel,Absolute,All,All,NODP599,0,130,703,No
628,Slovenia,2011,1280,Number of dentistry personnel,Absolute,All,All,NODP600,0,130,705,No
629,Solomon Islands,2005,52,Number of dentistry personnel,Absolute,All,All,NODP601,0,130,90,No
630,Solomon Islands,1999,26,Number of dentistry personnel,Absolute,All,All,NODP602,0,130,90,No
631,Somalia,1997,15,Number of dentistry personnel,Absolute,All,All,NODP603,0,130,706,No
632,South Africa,2013,10175,Number of dentistry personnel,Absolute,All,All,NODP604,0,130,710,No
633,South Africa,2011,9667,Number of dentistry personnel,Absolute,All,All,NODP605,0,130,710,No
634,South Africa,2004,5995,Number of dentistry personnel,Absolute,All,All,NODP606,0,130,710,No
635,Spain,2003,20005,Number of dentistry personnel,Absolute,All,All,NODP607,0,130,724,No
636,Sri Lanka,2007,1743,Number of dentistry personnel,Absolute,All,All,NODP608,0,130,144,No
637,Sri Lanka,2006,1181,Number of dentistry personnel,Absolute,All,All,NODP609,0,130,144,No
638,Sri Lanka,2005,954,Number of dentistry personnel,Absolute,All,All,NODP610,0,130,144,No
639,Sri Lanka,2004,1245,Number of dentistry personnel,Absolute,All,All,NODP611,0,130,144,No
640,Sri Lanka,2000,637,Number of dentistry personnel,Absolute,All,All,NODP612,0,130,144,No
641,Sri Lanka,1993,390,Number of dentistry personnel,Absolute,All,All,NODP613,0,130,144,No
642,Sri Lanka,1988,355,Number of dentistry personnel,Absolute,All,All,NODP614,0,130,144,No
643,Sri Lanka,1980,218,Number of dentistry personnel,Absolute,All,All,NODP615,0,130,144,No
644,Sudan,2008,772,Number of dentistry personnel,Absolute,All,All,NODP616,0,130,729,No
645,Sudan,2008,772,Number of dentistry personnel,Absolute,All,All,NODP616,0,130,736,No
646,Sudan,2007,755,Number of dentistry personnel,Absolute,All,All,NODP617,0,130,729,No
647,Sudan,2007,755,Number of dentistry personnel,Absolute,All,All,NODP617,0,130,736,No
648,Sudan,2006,944,Number of dentistry personnel,Absolute,All,All,NODP618,0,130,729,No
649,Sudan,2006,944,Number of dentistry personnel,Absolute,All,All,NODP618,0,130,736,No
650,Sudan,2004,1082,Number of dentistry personnel,Absolute,All,All,NODP619,0,130,729,No
651,Sudan,2004,1082,Number of dentistry personnel,Absolute,All,All,NODP619,0,130,736,No
652,Suriname,2004,42,Number of dentistry personnel,Absolute,All,All,NODP620,0,130,740,No
653,Suriname,2000,4,Number of dentistry personnel,Absolute,All,All,NODP621,0,130,740,No
654,Swaziland,2009,43,Number of dentistry personnel,Absolute,All,All,NODP622,0,130,748,No
655,Swaziland,2004,32,Number of dentistry personnel,Absolute,All,All,NODP623,0,130,748,No
656,Swaziland,2000,20,Number of dentistry personnel,Absolute,All,All,NODP624,0,130,748,No
657,Sweden,2007,7541,Number of dentistry personnel,Absolute,All,All,NODP625,0,130,752,No
658,Sweden,2002,7270,Number of dentistry personnel,Absolute,All,All,NODP626,0,130,752,No
659,Switzerland,2011,4123,Number of dentistry personnel,Absolute,All,All,NODP627,0,130,756,No
660,Switzerland,2011,4123,Number of dentistry personnel,Absolute,All,All,NODP627,0,130,756,No
661,Syrian Arab Republic,2008,16169,Number of dentistry personnel,Absolute,All,All,NODP628,0,130,760,No
662,Syrian Arab Republic,2007,14791,Number of dentistry personnel,Absolute,All,All,NODP629,0,130,760,No
663,Syrian Arab Republic,2004,15312,Number of dentistry personnel,Absolute,All,All,NODP630,0,130,760,No
664,Syrian Arab Republic,2003,14917,Number of dentistry personnel,Absolute,All,All,NODP631,0,130,760,No
665,Syrian Arab Republic,2002,14610,Number of dentistry personnel,Absolute,All,All,NODP632,0,130,760,No
666,Syrian Arab Republic,2001,12206,Number of dentistry personnel,Absolute,All,All,NODP633,0,130,760,No
667,Syrian Arab Republic,2000,11160,Number of dentistry personnel,Absolute,All,All,NODP634,0,130,760,No
668,Syrian Arab Republic,1999,10694,Number of dentistry personnel,Absolute,All,All,NODP635,0,130,760,No
669,Tajikistan,2011,1244,Number of dentistry personnel,Absolute,All,All,NODP636,0,130,762,No
670,Thailand,2010,17222,Number of dentistry personnel,Absolute,All,All,NODP637,0,130,764,No
671,Thailand,2009,14176,Number of dentistry personnel,Absolute,All,All,NODP638,0,130,764,No
672,Thailand,2008,13147,Number of dentistry personnel,Absolute,All,All,NODP639,0,130,764,No
673,Thailand,2007,12616,Number of dentistry personnel,Absolute,All,All,NODP640,0,130,764,No
674,Thailand,2006,12502,Number of dentistry personnel,Absolute,All,All,NODP641,0,130,764,No
675,Thailand,2004,4129,Number of dentistry personnel,Absolute,All,All,NODP642,0,130,764,No
676,Thailand,2002,4471,Number of dentistry personnel,Absolute,All,All,NODP643,0,130,764,No
677,Thailand,2001,4317,Number of dentistry personnel,Absolute,All,All,NODP644,0,130,764,No
678,Thailand,2000,10459,Number of dentistry personnel,Absolute,All,All,NODP645,0,130,764,No
679,Thailand,1999,4026,Number of dentistry personnel,Absolute,All,All,NODP646,0,130,764,No
680,Thailand,1998,3917,Number of dentistry personnel,Absolute,All,All,NODP647,0,130,764,No
681,Thailand,1997,3414,Number of dentistry personnel,Absolute,All,All,NODP648,0,130,764,No
682,Thailand,1995,2920,Number of dentistry personnel,Absolute,All,All,NODP649,0,130,764,No
683,Thailand,1993,2786,Number of dentistry personnel,Absolute,All,All,NODP650,0,130,764,No
684,Thailand,1991,2408,Number of dentistry personnel,Absolute,All,All,NODP651,0,130,764,No
685,Thailand,1989,2107,Number of dentistry personnel,Absolute,All,All,NODP652,0,130,764,No
686,Thailand,1987,1468,Number of dentistry personnel,Absolute,All,All,NODP653,0,130,764,No
687,Thailand,1985,1451,Number of dentistry personnel,Absolute,All,All,NODP654,0,130,764,No
688,Thailand,1983,1247,Number of dentistry personnel,Absolute,All,All,NODP655,0,130,764,No
689,Thailand,1981,1057,Number of dentistry personnel,Absolute,All,All,NODP656,0,130,764,No
690,Thailand,1979,978,Number of dentistry personnel,Absolute,All,All,NODP657,0,130,764,No
691,Thailand,1977,815,Number of dentistry personnel,Absolute,All,All,NODP658,0,130,764,No
692,Thailand,1975,652,Number of dentistry personnel,Absolute,All,All,NODP659,0,130,764,No
693,Thailand,1973,596,Number of dentistry personnel,Absolute,All,All,NODP660,0,130,764,No
694,Thailand,1971,531,Number of dentistry personnel,Absolute,All,All,NODP661,0,130,764,No
695,The former Yugoslav Republic of Macedonia,2009,1425,Number of dentistry personnel,Absolute,All,All,NODP662,0,130,807,No
696,Timor-Leste,2011,46,Number of dentistry personnel,Absolute,All,All,NODP663,0,130,626,No
697,Timor-Leste,2010,44,Number of dentistry personnel,Absolute,All,All,NODP664,0,130,626,No
698,Timor-Leste,2009,40,Number of dentistry personnel,Absolute,All,All,NODP665,0,130,626,No
699,Timor-Leste,2008,29,Number of dentistry personnel,Absolute,All,All,NODP666,0,130,626,No
700,Timor-Leste,2007,28,Number of dentistry personnel,Absolute,All,All,NODP667,0,130,626,No
701,Timor-Leste,2004,45,Number of dentistry personnel,Absolute,All,All,NODP668,0,130,626,No
702,Timor-Leste,2001,10,Number of dentistry personnel,Absolute,All,All,NODP669,0,130,626,No
703,Togo,2008,19,Number of dentistry personnel,Absolute,All,All,NODP670,0,130,768,No
704,Togo,2007,19,Number of dentistry personnel,Absolute,All,All,NODP671,0,130,768,No
705,Togo,2004,19,Number of dentistry personnel,Absolute,All,All,NODP672,0,130,768,No
706,Tonga,2009,37,Number of dentistry personnel,Absolute,All,All,NODP673,0,130,776,No
707,Tonga,2003,23,Number of dentistry personnel,Absolute,All,All,NODP674,0,130,776,No
708,Tonga,2002,10,Number of dentistry personnel,Absolute,All,All,NODP675,0,130,776,No
709,Tonga,2001,33,Number of dentistry personnel,Absolute,All,All,NODP676,0,130,776,No
710,Trinidad and Tobago,2007,294,Number of dentistry personnel,Absolute,All,All,NODP677,0,130,780,No
711,Trinidad and Tobago,2006,284,Number of dentistry personnel,Absolute,All,All,NODP678,0,130,780,No
712,Trinidad and Tobago,1997,107,Number of dentistry personnel,Absolute,All,All,NODP679,0,130,780,No
713,Tunisia,2010,3130,Number of dentistry personnel,Absolute,All,All,NODP680,0,130,788,No
714,Tunisia,2009,2528,Number of dentistry personnel,Absolute,All,All,NODP681,0,130,788,No
715,Tunisia,2008,2293,Number of dentistry personnel,Absolute,All,All,NODP682,0,130,788,No
716,Tunisia,2006,1858,Number of dentistry personnel,Absolute,All,All,NODP683,0,130,788,No
717,Tunisia,2005,1850,Number of dentistry personnel,Absolute,All,All,NODP684,0,130,788,No
718,Tunisia,2004,2452,Number of dentistry personnel,Absolute,All,All,NODP685,0,130,788,No
719,Tunisia,2002,1394,Number of dentistry personnel,Absolute,All,All,NODP686,0,130,788,No
720,Tunisia,2001,1380,Number of dentistry personnel,Absolute,All,All,NODP687,0,130,788,No
721,Tunisia,2000,1315,Number of dentistry personnel,Absolute,All,All,NODP688,0,130,788,No
722,Tunisia,1999,1301,Number of dentistry personnel,Absolute,All,All,NODP689,0,130,788,No
723,Tunisia,1998,1276,Number of dentistry personnel,Absolute,All,All,NODP690,0,130,788,No
724,Tunisia,1997,1200,Number of dentistry personnel,Absolute,All,All,NODP691,0,130,788,No
725,Tunisia,1996,1108,Number of dentistry personnel,Absolute,All,All,NODP692,0,130,788,No
726,Tunisia,1995,1038,Number of dentistry personnel,Absolute,All,All,NODP693,0,130,788,No
727,Tunisia,1994,1008,Number of dentistry personnel,Absolute,All,All,NODP694,0,130,788,No
728,Tunisia,1993,1004,Number of dentistry personnel,Absolute,All,All,NODP695,0,130,788,No
729,Tunisia,1992,969,Number of dentistry personnel,Absolute,All,All,NODP696,0,130,788,No
730,Tunisia,1991,811,Number of dentistry personnel,Absolute,All,All,NODP697,0,130,788,No
731,Tunisia,1990,809,Number of dentistry personnel,Absolute,All,All,NODP698,0,130,788,No
732,Turkey,2011,21099,Number of dentistry personnel,Absolute,All,All,NODP699,0,130,792,No
733,Turkey,2010,21432,Number of dentistry personnel,Absolute,All,All,NODP700,0,130,792,No
734,Turkey,2009,20589,Number of dentistry personnel,Absolute,All,All,NODP701,0,130,792,No
735,Turkey,2008,19959,Number of dentistry personnel,Absolute,All,All,NODP702,0,130,792,No
736,Turkey,2007,19278,Number of dentistry personnel,Absolute,All,All,NODP703,0,130,792,No
737,Turkey,2006,18332,Number of dentistry personnel,Absolute,All,All,NODP704,0,130,792,No
738,Turkey,2005,18149,Number of dentistry personnel,Absolute,All,All,NODP705,0,130,792,No
739,Turkey,2004,17893,Number of dentistry personnel,Absolute,All,All,NODP706,0,130,792,No
740,Turkey,2003,17744,Number of dentistry personnel,Absolute,All,All,NODP707,0,130,792,No
741,Turkey,2002,16371,Number of dentistry personnel,Absolute,All,All,NODP708,0,130,792,No
742,Turkey,2001,16075,Number of dentistry personnel,Absolute,All,All,NODP709,0,130,792,No
743,Turkey,2000,15906,Number of dentistry personnel,Absolute,All,All,NODP710,0,130,792,No
744,Turkey,1999,14226,Number of dentistry personnel,Absolute,All,All,NODP711,0,130,792,No
745,Turkey,1998,13421,Number of dentistry personnel,Absolute,All,All,NODP712,0,130,792,No
746,Turkey,1997,12737,Number of dentistry personnel,Absolute,All,All,NODP713,0,130,792,No
747,Turkey,1996,12406,Number of dentistry personnel,Absolute,All,All,NODP714,0,130,792,No
748,Turkey,1995,11717,Number of dentistry personnel,Absolute,All,All,NODP715,0,130,792,No
749,Turkey,1994,11457,Number of dentistry personnel,Absolute,All,All,NODP716,0,130,792,No
750,Turkey,1993,11069,Number of dentistry personnel,Absolute,All,All,NODP717,0,130,792,No
751,Turkey,1992,10703,Number of dentistry personnel,Absolute,All,All,NODP718,0,130,792,No
752,Turkey,1991,10623,Number of dentistry personnel,Absolute,All,All,NODP719,0,130,792,No
753,Turkey,1990,10514,Number of dentistry personnel,Absolute,All,All,NODP720,0,130,792,No
754,Turkey,1989,10132,Number of dentistry personnel,Absolute,All,All,NODP721,0,130,792,No
755,Turkey,1988,9639,Number of dentistry personnel,Absolute,All,All,NODP722,0,130,792,No
756,Turkey,1987,8589,Number of dentistry personnel,Absolute,All,All,NODP723,0,130,792,No
757,Turkey,1986,8410,Number of dentistry personnel,Absolute,All,All,NODP724,0,130,792,No
758,Turkey,1985,8305,Number of dentistry personnel,Absolute,All,All,NODP725,0,130,792,No
759,Turkey,1984,8133,Number of dentistry personnel,Absolute,All,All,NODP726,0,130,792,No
760,Turkey,1983,7763,Number of dentistry personnel,Absolute,All,All,NODP727,0,130,792,No
761,Turkey,1982,7625,Number of dentistry personnel,Absolute,All,All,NODP728,0,130,792,No
762,Turkey,1981,6790,Number of dentistry personnel,Absolute,All,All,NODP729,0,130,792,No
763,Turkey,1980,7077,Number of dentistry personnel,Absolute,All,All,NODP730,0,130,792,No
764,Turkey,1979,7021,Number of dentistry personnel,Absolute,All,All,NODP731,0,130,792,No
765,Turkey,1978,6826,Number of dentistry personnel,Absolute,All,All,NODP732,0,130,792,No
766,Turkey,1977,5954,Number of dentistry personnel,Absolute,All,All,NODP733,0,130,792,No
767,Turkey,1976,5379,Number of dentistry personnel,Absolute,All,All,NODP734,0,130,792,No
768,Turkey,1975,5046,Number of dentistry personnel,Absolute,All,All,NODP735,0,130,792,No
769,Turkey,1974,4269,Number of dentistry personnel,Absolute,All,All,NODP736,0,130,792,No
770,Turkey,1973,4279,Number of dentistry personnel,Absolute,All,All,NODP737,0,130,792,No
771,Turkey,1972,3789,Number of dentistry personnel,Absolute,All,All,NODP738,0,130,792,No
772,Turkey,1971,3517,Number of dentistry personnel,Absolute,All,All,NODP739,0,130,792,No
773,Turkey,1970,3245,Number of dentistry personnel,Absolute,All,All,NODP740,0,130,792,No
774,Turkmenistan,2012,614,Number of dentistry personnel,Absolute,All,All,NODP741,0,130,795,No
775,Turkmenistan,2002,876,Number of dentistry personnel,Absolute,All,All,NODP742,0,130,795,No
776,Tuvalu,2008,4,Number of dentistry personnel,Absolute,All,All,NODP743,0,130,798,No
777,Tuvalu,2003,2,Number of dentistry personnel,Absolute,All,All,NODP744,0,130,798,No
778,Tuvalu,2002,2,Number of dentistry personnel,Absolute,All,All,NODP745,0,130,798,No
779,Uganda,2005,440,Number of dentistry personnel,Absolute,All,All,NODP746,0,130,800,No
780,Uganda,2004,363,Number of dentistry personnel,Absolute,All,All,NODP747,0,130,800,No
781,Ukraine,2012,30688,Number of dentistry personnel,Absolute,All,All,NODP748,0,130,804,No
782,United Arab Emirates,2007,2053,Number of dentistry personnel,Absolute,All,All,NODP749,0,130,784,No
783,United Arab Emirates,2004,1368,Number of dentistry personnel,Absolute,All,All,NODP750,0,130,784,No
784,United Arab Emirates,2002,850,Number of dentistry personnel,Absolute,All,All,NODP751,0,130,784,No
785,United Arab Emirates,2001,954,Number of dentistry personnel,Absolute,All,All,NODP752,0,130,784,No
786,United Kingdom,2012,33653,Number of dentistry personnel,Absolute,All,All,NODP753,0,130,826,No
787,United Kingdom,1997,90251,Number of dentistry personnel,Absolute,All,All,NODP754,0,130,826,No
788,United Republic of Tanzania,2006,230,Number of dentistry personnel,Absolute,All,All,NODP755,0,130,834,No
789,United Republic of Tanzania,2002,267,Number of dentistry personnel,Absolute,All,All,NODP756,0,130,834,No
790,United States of America,2000,463663,Number of dentistry personnel,Absolute,All,All,NODP757,0,130,840,No
791,Uruguay,2008,2476,Number of dentistry personnel,Absolute,All,All,NODP758,0,130,858,No
792,Uruguay,2002,3936,Number of dentistry personnel,Absolute,All,All,NODP759,0,130,858,No
793,Uzbekistan,2012,5151,Number of dentistry personnel,Absolute,All,All,NODP760,0,130,860,No
794,Vanuatu,2008,3,Number of dentistry personnel,Absolute,All,All,NODP761,0,130,548,No
795,Venezuela (Bolivarian Republic of),2001,13680,Number of dentistry personnel,Absolute,All,All,NODP762,0,130,862,No
796,Yemen,2010,897,Number of dentistry personnel,Absolute,All,All,NODP763,0,130,887,No
797,Yemen,2010,897,Number of dentistry personnel,Absolute,All,All,NODP763,0,130,886,No
798,Yemen,2009,2375,Number of dentistry personnel,Absolute,All,All,NODP764,0,130,887,No
799,Yemen,2009,2375,Number of dentistry personnel,Absolute,All,All,NODP764,0,130,886,No
800,Yemen,2008,2303,Number of dentistry personnel,Absolute,All,All,NODP765,0,130,887,No
801,Yemen,2008,2303,Number of dentistry personnel,Absolute,All,All,NODP765,0,130,886,No
802,Yemen,2004,850,Number of dentistry personnel,Absolute,All,All,NODP766,0,130,887,No
803,Yemen,2004,850,Number of dentistry personnel,Absolute,All,All,NODP766,0,130,886,No
804,Yemen,1997,256,Number of dentistry personnel,Absolute,All,All,NODP767,0,130,887,No
805,Yemen,1997,256,Number of dentistry personnel,Absolute,All,All,NODP767,0,130,886,No
806,Zambia,2010,246,Number of dentistry personnel,Absolute,All,All,NODP768,0,130,894,No
807,Zambia,2009,241,Number of dentistry personnel,Absolute,All,All,NODP769,0,130,894,No
808,Zambia,2004,491,Number of dentistry personnel,Absolute,All,All,NODP770,0,130,894,No
809,Zimbabwe,2009,182,Number of dentistry personnel,Absolute,All,All,NODP771,0,130,716,No
810,Zimbabwe,2008,181,Number of dentistry personnel,Absolute,All,All,NODP772,0,130,716,No
811,Zimbabwe,2007,192,Number of dentistry personnel,Absolute,All,All,NODP773,0,130,716,No
812,Zimbabwe,2004,310,Number of dentistry personnel,Absolute,All,All,NODP774,0,130,716,No
813,Zimbabwe,1995,185,Number of dentistry personnel,Absolute,All,All,NODP775,0,130,716,No
814,Zimbabwe,1990,153,Number of dentistry personnel,Absolute,All,All,NODP776,0,130,716,No
815,Zimbabwe,1985,108,Number of dentistry personnel,Absolute,All,All,NODP777,0,130,716,No
