,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
519,Nauru,2004,63,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE495,0,130,520,No
520,Nauru,1995,60,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE496,0,130,520,No
521,Nepal,2004,11825,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE497,0,130,524,No
522,Netherlands,2008,138200,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE498,0,130,528,No
523,New Zealand,2007,44491,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE499,0,130,554,No
524,New Zealand,2007,44491,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE499,0,130,554,No
525,New Zealand,2001,33249,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE500,0,130,554,No
526,New Zealand,2001,33249,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE500,0,130,554,No
527,New Zealand,2000,30840,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE501,0,130,554,No
528,New Zealand,2000,30840,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE501,0,130,554,No
529,Nicaragua,2003,5862,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE502,0,130,558,No
530,Niger,2008,2115,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE503,0,130,562,No
531,Niger,2004,2818,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE504,0,130,562,No
532,Nigeria,2008,224943,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE505,0,130,566,No
533,Nigeria,2007,219407,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE506,0,130,566,No
534,Nigeria,2006,214288,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE507,0,130,566,No
535,Nigeria,2005,213425,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE508,0,130,566,No
536,Nigeria,2003,210306,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE509,0,130,566,No
537,Niue,2008,16,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE510,0,130,570,No
538,Niue,2006,15,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE511,0,130,570,No
539,Niue,2004,22,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE512,0,130,570,No
540,Niue,1996,13,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE513,0,130,570,No
541,Norway,2011,65987,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE514,0,130,578,No
542,Norway,2009,150334,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE515,0,130,578,No
543,Oman,2011,14238,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE516,0,130,512,No
544,Oman,2010,12865,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE517,0,130,512,No
545,Oman,2009,12102,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE518,0,130,512,No
546,Oman,2008,11233,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE519,0,130,512,No
547,Oman,2007,10394,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE520,0,130,512,No
548,Oman,2006,9615,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE521,0,130,512,No
549,Oman,2005,9277,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE522,0,130,512,No
550,Oman,2004,10289,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE523,0,130,512,No
551,Oman,2000,7829,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE524,0,130,512,No
552,Oman,1999,6438,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE525,0,130,512,No
553,Oman,1998,6365,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE526,0,130,512,No
554,Oman,1997,5792,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE527,0,130,512,No
555,Oman,1995,6036,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE528,0,130,512,No
556,Oman,1990,4147,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE529,0,130,512,No
557,Oman,1985,2288,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE530,0,130,512,No
558,Oman,1980,1096,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE531,0,130,512,No
559,Oman,1975,450,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE532,0,130,512,No
560,Pakistan,2010,100397,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE533,0,130,586,No
561,Pakistan,2009,95538,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE534,0,130,586,No
562,Pakistan,2008,90921,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE535,0,130,586,No
563,Pakistan,2007,62651,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE536,0,130,586,No
564,Pakistan,2005,47380,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE537,0,130,586,No
565,Pakistan,2004,71764,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE538,0,130,586,No
566,Pakistan,2001,62730,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE539,0,130,586,No
567,Pakistan,2000,60053,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE540,0,130,586,No
568,Pakistan,1999,58380,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE541,0,130,586,No
569,Pakistan,1998,55041,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE542,0,130,586,No
570,Pakistan,1997,50501,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE543,0,130,586,No
571,Pakistan,1996,46438,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE544,0,130,586,No
572,Pakistan,1995,42489,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE545,0,130,586,No
573,Pakistan,1994,41178,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE546,0,130,586,No
574,Pakistan,1993,38886,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE547,0,130,586,No
575,Pakistan,1992,37067,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE548,0,130,586,No
576,Palau,2010,120,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE549,0,130,585,No
577,Palau,2009,112,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE550,0,130,585,No
578,Palau,2006,118,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE551,0,130,585,No
579,Palau,2004,120,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE552,0,130,585,No
580,Palau,1998,113,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE553,0,130,585,No
581,Panama,2011,8579,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE554,0,130,591,No
582,Panama,2011,8579,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE554,0,130,590,No
583,Panama,2010,9021,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE555,0,130,591,No
584,Panama,2010,9021,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE555,0,130,590,No
585,Panama,2006,6794,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE556,0,130,591,No
586,Panama,2006,6794,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE556,0,130,590,No
587,Panama,2005,6675,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE557,0,130,591,No
588,Panama,2005,6675,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE557,0,130,590,No
589,Panama,2004,6509,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE558,0,130,591,No
590,Panama,2004,6509,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE558,0,130,590,No
591,Panama,2003,7055,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE559,0,130,591,No
592,Panama,2003,7055,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE559,0,130,590,No
593,Panama,2002,6035,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE560,0,130,591,No
594,Panama,2002,6035,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE560,0,130,590,No
595,Panama,2001,5689,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE561,0,130,591,No
596,Panama,2001,5689,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE561,0,130,590,No
597,Panama,2000,8158,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE562,0,130,591,No
598,Panama,2000,8158,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE562,0,130,590,No
599,Papua New Guinea,2008,2844,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE563,0,130,598,No
600,Papua New Guinea,2000,2841,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE564,0,130,598,No
601,Paraguay,2002,10261,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE565,0,130,600,No
602,Peru,2012,45024,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE566,0,130,604,No
603,Peru,2009,37672,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE567,0,130,604,No
604,Peru,1999,17108,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE568,0,130,604,No
605,Philippines,2004,488434,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE569,0,130,608,No
606,Philippines,2002,480910,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE570,0,130,608,No
607,Philippines,2000,161558,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE571,0,130,608,No
608,Poland,2011,223563,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE572,0,130,616,No
609,Poland,2010,206941,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE573,0,130,616,No
610,Poland,2003,188898,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE574,0,130,616,No
611,Poland,2002,21997,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE575,0,130,616,No
612,Portugal,2003,43860,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE576,0,130,620,No
613,Portugal,2000,824,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE577,0,130,620,No
614,Qatar,2010,10615,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE578,0,130,634,No
615,Qatar,2009,7595,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE579,0,130,634,No
616,Qatar,2008,8428,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE580,0,130,634,No
617,Qatar,2006,6185,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE581,0,130,634,No
618,Qatar,2005,4880,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE582,0,130,634,No
619,Qatar,2001,2917,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE583,0,130,634,No
620,Republic of Korea,2012,243402,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE584,0,130,410,No
621,Republic of Korea,2011,236282,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE585,0,130,410,No
622,Republic of Korea,2010,229819,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE586,0,130,410,No
623,Republic of Korea,2009,267171,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE587,0,130,410,No
624,Republic of Korea,2008,255405,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE588,0,130,410,No
625,Republic of Korea,2007,244274,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE589,0,130,410,No
626,Republic of Korea,2006,232353,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE590,0,130,410,No
627,Republic of Korea,2005,222301,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE591,0,130,410,No
628,Republic of Korea,2004,210640,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE592,0,130,410,No
629,Republic of Korea,2003,83333,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE593,0,130,410,No
630,Republic of Korea,2000,8728,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE594,0,130,410,No
631,Republic of Moldova,2012,22847,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE595,0,130,498,No
632,Romania,2011,118129,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE596,0,130,642,No
633,Romania,2002,4014,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE597,0,130,642,No
634,Russian Federation,2006,1214292,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE598,0,130,643,No
635,Rwanda,2010,6975,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE599,0,130,646,No
636,Rwanda,2009,6639,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE600,0,130,646,No
637,Rwanda,2008,6553,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE601,0,130,646,No
638,Rwanda,2004,3647,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE602,0,130,646,No
639,Saint Kitts and Nevis,2001,294,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE603,0,130,659,No
640,Saint Kitts and Nevis,1999,264,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE604,0,130,659,No
641,Saint Kitts and Nevis,1998,249,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE605,0,130,659,No
642,Saint Kitts and Nevis,1997,243,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE606,0,130,659,No
643,Saint Kitts and Nevis,1996,254,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE607,0,130,659,No
644,Saint Kitts and Nevis,1995,242,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE608,0,130,659,No
645,Saint Kitts and Nevis,1994,252,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE609,0,130,659,No
646,Saint Kitts and Nevis,1993,286,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE610,0,130,659,No
647,Saint Kitts and Nevis,1992,286,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE611,0,130,659,No
648,Saint Kitts and Nevis,1991,284,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE612,0,130,659,No
649,Saint Kitts and Nevis,1990,283,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE613,0,130,659,No
650,Saint Lucia,2002,320,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE614,0,130,662,No
651,Saint Lucia,2001,371,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE615,0,130,662,No
652,Saint Lucia,1999,331,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE616,0,130,662,No
653,Saint Vincent and the Grenadines,2001,476,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE617,0,130,670,No
654,Saint Vincent and the Grenadines,2000,447,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE618,0,130,670,No
655,Saint Vincent and the Grenadines,1997,276,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE619,0,130,670,No
656,Samoa,2008,348,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE620,0,130,882,No
657,Samoa,2005,173,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE621,0,130,882,No
658,Samoa,2003,310,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE622,0,130,882,No
659,Samoa,1999,349,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE623,0,130,882,No
660,San Marino,2012,284,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE624,0,130,674,No
661,Sao Tome and Principe,2004,308,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE625,0,130,678,No
662,Saudi Arabia,2009,63297,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE626,0,130,682,No
663,Saudi Arabia,2008,55429,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE627,0,130,682,No
664,Saudi Arabia,2000,36495,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE628,0,130,682,No
665,Senegal,2008,5254,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE629,0,130,686,No
666,Senegal,2004,3287,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE630,0,130,686,No
667,Seychelles,2004,634,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE631,0,130,690,No
668,Sierra Leone,2010,1017,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE632,0,130,694,No
669,Sierra Leone,2008,991,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE633,0,130,694,No
670,Sierra Leone,2004,2510,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE634,0,130,694,No
671,Singapore,2010,29340,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE635,0,130,702,No
672,Singapore,2009,26792,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE636,0,130,702,No
673,Singapore,2008,24209,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE637,0,130,702,No
674,Singapore,2007,22332,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE638,0,130,702,No
675,Singapore,2006,20927,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE639,0,130,702,No
676,Singapore,2005,20167,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE640,0,130,702,No
677,Singapore,2004,19329,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE641,0,130,702,No
678,Singapore,2003,18710,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE642,0,130,702,No
679,Singapore,2001,17398,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE643,0,130,702,No
680,Singapore,1999,15947,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE644,0,130,702,No
681,Slovenia,2011,17214,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE645,0,130,705,No
682,Slovenia,2001,654,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE646,0,130,705,No
683,Solomon Islands,2009,1080,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE647,0,130,90,No
684,Solomon Islands,2005,694,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE648,0,130,90,No
685,Solomon Islands,2003,630,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE649,0,130,90,No
686,Solomon Islands,1999,361,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE650,0,130,90,No
687,Somalia,2006,965,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE651,0,130,706,No
688,Somalia,2005,429,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE652,0,130,706,No
689,Somalia,1997,1486,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE653,0,130,706,No
690,South Africa,2012,248736,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE654,0,130,710,No
691,South Africa,2004,184459,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE655,0,130,710,No
692,Spain,2012,237400,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE656,0,130,724,No
693,Spain,2003,315200,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE657,0,130,724,No
694,Spain,2001,6291,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE658,0,130,724,No
695,Sri Lanka,2010,35367,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE659,0,130,144,No
696,Sri Lanka,2009,31297,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE660,0,130,144,No
697,Sri Lanka,2008,30063,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE661,0,130,144,No
698,Sri Lanka,2007,40678,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE662,0,130,144,No
699,Sri Lanka,2006,32922,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE663,0,130,144,No
700,Sri Lanka,2005,27514,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE664,0,130,144,No
701,Sri Lanka,2004,33233,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE665,0,130,144,No
702,Sri Lanka,2001,15797,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE666,0,130,144,No
703,Sri Lanka,2000,22380,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE667,0,130,144,No
704,Sri Lanka,1999,14052,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE668,0,130,144,No
705,Sri Lanka,1998,14621,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE669,0,130,144,No
706,Sri Lanka,1997,13815,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE670,0,130,144,No
707,Sri Lanka,1996,13933,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE671,0,130,144,No
708,Sri Lanka,1993,18460,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE672,0,130,144,No
709,Sri Lanka,1988,13211,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE673,0,130,144,No
710,Sri Lanka,1980,9686,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE674,0,130,144,No
711,Sudan,2008,32439,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE675,0,130,729,No
712,Sudan,2008,32439,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE675,0,130,736,No
713,Sudan,2007,32501,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE676,0,130,729,No
714,Sudan,2007,32501,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE676,0,130,736,No
715,Sudan,2006,33354,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE677,0,130,729,No
716,Sudan,2006,33354,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE677,0,130,736,No
717,Sudan,2004,31496,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE678,0,130,729,No
718,Sudan,2004,31496,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE678,0,130,736,No
719,Suriname,2004,2580,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE679,0,130,740,No
720,Suriname,2000,688,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE680,0,130,740,No
721,Swaziland,2009,1626,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE681,0,130,748,No
722,Swaziland,2004,6828,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE682,0,130,748,No
723,Swaziland,2000,3345,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE683,0,130,748,No
724,Sweden,2007,100480,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE684,0,130,752,No
725,Sweden,2002,90758,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE685,0,130,752,No
726,Switzerland,2011,133697,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE686,0,130,756,No
727,Switzerland,2011,133697,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE686,0,130,756,No
728,Switzerland,2000,77120,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE687,0,130,756,No
729,Switzerland,2000,77120,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE687,0,130,756,No
730,Syrian Arab Republic,2008,38070,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE688,0,130,760,No
731,Syrian Arab Republic,2007,37577,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE689,0,130,760,No
732,Syrian Arab Republic,2004,34108,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE690,0,130,760,No
733,Syrian Arab Republic,2003,32229,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE691,0,130,760,No
734,Syrian Arab Republic,2002,33496,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE692,0,130,760,No
735,Syrian Arab Republic,2001,32938,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE693,0,130,760,No
736,Syrian Arab Republic,2000,32073,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE694,0,130,760,No
737,Syrian Arab Republic,1999,30512,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE695,0,130,760,No
738,Tajikistan,2011,31227,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE696,0,130,762,No
739,Thailand,2010,138710,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE697,0,130,764,No
740,Thailand,2009,109797,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE698,0,130,764,No
741,Thailand,2008,105398,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE699,0,130,764,No
742,Thailand,2007,101143,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE700,0,130,764,No
743,Thailand,2006,101664,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE701,0,130,764,No
744,Thailand,2004,96704,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE702,0,130,764,No
745,Thailand,2002,84683,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE703,0,130,764,No
746,Thailand,2001,78042,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE704,0,130,764,No
747,Thailand,2000,172477,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE705,0,130,764,No
748,Thailand,1999,68008,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE706,0,130,764,No
749,Thailand,1998,63708,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE707,0,130,764,No
750,Thailand,1997,56366,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE708,0,130,764,No
751,Thailand,1995,54262,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE709,0,130,764,No
752,Thailand,1993,46671,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE710,0,130,764,No
753,Thailand,1991,40685,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE711,0,130,764,No
754,Thailand,1989,37515,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE712,0,130,764,No
755,Thailand,1987,30752,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE713,0,130,764,No
756,Thailand,1985,28019,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE714,0,130,764,No
757,Thailand,1983,23565,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE715,0,130,764,No
758,Thailand,1981,19599,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE716,0,130,764,No
759,Thailand,1979,17211,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE717,0,130,764,No
760,Thailand,1977,15231,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE718,0,130,764,No
761,Thailand,1975,12658,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE719,0,130,764,No
762,Thailand,1973,10562,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE720,0,130,764,No
763,Thailand,1971,9360,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE721,0,130,764,No
764,Timor-Leste,2011,1283,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE722,0,130,626,No
765,Timor-Leste,2010,1255,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE723,0,130,626,No
766,Timor-Leste,2009,1216,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE724,0,130,626,No
767,Timor-Leste,2008,1103,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE725,0,130,626,No
768,Timor-Leste,2007,1057,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE726,0,130,626,No
769,Timor-Leste,2004,1795,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE727,0,130,626,No
770,Timor-Leste,2001,474,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE728,0,130,626,No
771,Togo,2008,1816,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE729,0,130,768,No
772,Togo,2007,2472,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE730,0,130,768,No
773,Togo,2004,1937,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE731,0,130,768,No
774,Tonga,2010,400,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE732,0,130,776,No
775,Tonga,2009,378,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE733,0,130,776,No
776,Tonga,2008,364,Number of nursing and midwifery personnel,Absolute,All,All,NONAMPE734,0,130,776,No
