,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
550,Saint Kitts and Nevis,1997,0.233,Dentistry personnel density,per 1k pop,All,All,DPDDP527,0,130,659,No
551,Saint Kitts and Nevis,1996,0.25,Dentistry personnel density,per 1k pop,All,All,DPDDP528,0,130,659,No
552,Saint Kitts and Nevis,1995,0.25,Dentistry personnel density,per 1k pop,All,All,DPDDP529,0,130,659,No
553,Saint Kitts and Nevis,1994,0.233,Dentistry personnel density,per 1k pop,All,All,DPDDP530,0,130,659,No
554,Saint Kitts and Nevis,1993,0.209,Dentistry personnel density,per 1k pop,All,All,DPDDP531,0,130,659,No
555,Saint Kitts and Nevis,1992,0.214,Dentistry personnel density,per 1k pop,All,All,DPDDP532,0,130,659,No
556,Saint Kitts and Nevis,1991,0.171,Dentistry personnel density,per 1k pop,All,All,DPDDP533,0,130,659,No
557,Saint Kitts and Nevis,1990,0.293,Dentistry personnel density,per 1k pop,All,All,DPDDP534,0,130,659,No
558,Saint Lucia,2002,0.047,Dentistry personnel density,per 1k pop,All,All,DPDDP535,0,130,662,No
559,Saint Lucia,2001,0.184,Dentistry personnel density,per 1k pop,All,All,DPDDP536,0,130,662,No
560,Saint Lucia,1999,0.062,Dentistry personnel density,per 1k pop,All,All,DPDDP537,0,130,662,No
561,Saint Vincent and the Grenadines,2001,0.178,Dentistry personnel density,per 1k pop,All,All,DPDDP538,0,130,670,No
562,Saint Vincent and the Grenadines,2000,0.042,Dentistry personnel density,per 1k pop,All,All,DPDDP539,0,130,670,No
563,Saint Vincent and the Grenadines,1997,0.052,Dentistry personnel density,per 1k pop,All,All,DPDDP540,0,130,670,No
564,Samoa,2008,0.335,Dentistry personnel density,per 1k pop,All,All,DPDDP541,0,130,882,No
565,Samoa,2005,0.032,Dentistry personnel density,per 1k pop,All,All,DPDDP542,0,130,882,No
566,Samoa,2003,0.056,Dentistry personnel density,per 1k pop,All,All,DPDDP543,0,130,882,No
567,Samoa,1999,0.175,Dentistry personnel density,per 1k pop,All,All,DPDDP544,0,130,882,No
568,Sao Tome and Principe,2004,0.067,Dentistry personnel density,per 1k pop,All,All,DPDDP545,0,130,678,No
569,Saudi Arabia,2009,0.094,Dentistry personnel density,per 1k pop,All,All,DPDDP546,0,130,682,No
570,Saudi Arabia,2001,0.069,Dentistry personnel density,per 1k pop,All,All,DPDDP547,0,130,682,No
571,Senegal,2008,0.008,Dentistry personnel density,per 1k pop,All,All,DPDDP548,0,130,686,No
572,Senegal,2004,0.009,Dentistry personnel density,per 1k pop,All,All,DPDDP549,0,130,686,No
573,Serbia,2009,0.231,Dentistry personnel density,per 1k pop,All,All,DPDDP550,0,130,688,No
574,Seychelles,2004,1.175,Dentistry personnel density,per 1k pop,All,All,DPDDP551,0,130,690,No
575,Sierra Leone,2010,0.001,Dentistry personnel density,per 1k pop,All,All,DPDDP552,0,130,694,No
576,Sierra Leone,2008,0.004,Dentistry personnel density,per 1k pop,All,All,DPDDP553,0,130,694,No
577,Sierra Leone,2004,0.001,Dentistry personnel density,per 1k pop,All,All,DPDDP554,0,130,694,No
578,Singapore,2010,0.328,Dentistry personnel density,per 1k pop,All,All,DPDDP555,0,130,702,No
579,Singapore,2009,0.322,Dentistry personnel density,per 1k pop,All,All,DPDDP556,0,130,702,No
580,Singapore,2008,0.315,Dentistry personnel density,per 1k pop,All,All,DPDDP557,0,130,702,No
581,Singapore,2007,0.305,Dentistry personnel density,per 1k pop,All,All,DPDDP558,0,130,702,No
582,Singapore,2006,0.302,Dentistry personnel density,per 1k pop,All,All,DPDDP559,0,130,702,No
583,Singapore,2005,0.295,Dentistry personnel density,per 1k pop,All,All,DPDDP560,0,130,702,No
584,Singapore,2004,0.284,Dentistry personnel density,per 1k pop,All,All,DPDDP561,0,130,702,No
585,Singapore,2003,0.28,Dentistry personnel density,per 1k pop,All,All,DPDDP562,0,130,702,No
586,Singapore,2001,0.265,Dentistry personnel density,per 1k pop,All,All,DPDDP563,0,130,702,No
587,Singapore,1999,0.24,Dentistry personnel density,per 1k pop,All,All,DPDDP564,0,130,702,No
588,Slovakia,2007,0.499,Dentistry personnel density,per 1k pop,All,All,DPDDP565,0,130,703,No
589,Slovenia,2011,0.629,Dentistry personnel density,per 1k pop,All,All,DPDDP566,0,130,705,No
590,Solomon Islands,2005,0.109,Dentistry personnel density,per 1k pop,All,All,DPDDP567,0,130,90,No
591,Solomon Islands,1999,0.061,Dentistry personnel density,per 1k pop,All,All,DPDDP568,0,130,90,No
592,Somalia,1997,0.002,Dentistry personnel density,per 1k pop,All,All,DPDDP569,0,130,706,No
593,South Africa,2013,0.2,Dentistry personnel density,per 1k pop,All,All,DPDDP570,0,130,710,No
594,South Africa,2011,0.192,Dentistry personnel density,per 1k pop,All,All,DPDDP571,0,130,710,No
595,South Africa,2004,0.133,Dentistry personnel density,per 1k pop,All,All,DPDDP572,0,130,710,No
596,Spain,2003,0.487,Dentistry personnel density,per 1k pop,All,All,DPDDP573,0,130,724,No
597,Sri Lanka,2007,0.083,Dentistry personnel density,per 1k pop,All,All,DPDDP574,0,130,144,No
598,Sri Lanka,2006,0.056,Dentistry personnel density,per 1k pop,All,All,DPDDP575,0,130,144,No
599,Sri Lanka,2005,0.046,Dentistry personnel density,per 1k pop,All,All,DPDDP576,0,130,144,No
600,Sri Lanka,2004,0.065,Dentistry personnel density,per 1k pop,All,All,DPDDP577,0,130,144,No
601,Sri Lanka,2000,0.034,Dentistry personnel density,per 1k pop,All,All,DPDDP578,0,130,144,No
602,Sri Lanka,1993,0.022,Dentistry personnel density,per 1k pop,All,All,DPDDP579,0,130,144,No
603,Sudan,2008,0.02,Dentistry personnel density,per 1k pop,All,All,DPDDP580,0,130,729,No
604,Sudan,2008,0.02,Dentistry personnel density,per 1k pop,All,All,DPDDP580,0,130,736,No
605,Sudan,2007,0.02,Dentistry personnel density,per 1k pop,All,All,DPDDP581,0,130,729,No
606,Sudan,2007,0.02,Dentistry personnel density,per 1k pop,All,All,DPDDP581,0,130,736,No
607,Sudan,2006,0.026,Dentistry personnel density,per 1k pop,All,All,DPDDP582,0,130,729,No
608,Sudan,2006,0.026,Dentistry personnel density,per 1k pop,All,All,DPDDP582,0,130,736,No
609,Sudan,2004,0.032,Dentistry personnel density,per 1k pop,All,All,DPDDP583,0,130,729,No
610,Sudan,2004,0.032,Dentistry personnel density,per 1k pop,All,All,DPDDP583,0,130,736,No
611,Suriname,2004,0.096,Dentistry personnel density,per 1k pop,All,All,DPDDP584,0,130,740,No
612,Suriname,2000,0.009,Dentistry personnel density,per 1k pop,All,All,DPDDP585,0,130,740,No
613,Swaziland,2009,0.042,Dentistry personnel density,per 1k pop,All,All,DPDDP586,0,130,748,No
614,Swaziland,2004,0.03,Dentistry personnel density,per 1k pop,All,All,DPDDP587,0,130,748,No
615,Swaziland,2000,0.019,Dentistry personnel density,per 1k pop,All,All,DPDDP588,0,130,748,No
616,Sweden,2007,0.829,Dentistry personnel density,per 1k pop,All,All,DPDDP589,0,130,752,No
617,Sweden,2002,0.82,Dentistry personnel density,per 1k pop,All,All,DPDDP590,0,130,752,No
618,Switzerland,2011,0.535,Dentistry personnel density,per 1k pop,All,All,DPDDP591,0,130,756,No
619,Switzerland,2011,0.535,Dentistry personnel density,per 1k pop,All,All,DPDDP591,0,130,756,No
620,Syrian Arab Republic,2008,0.79,Dentistry personnel density,per 1k pop,All,All,DPDDP592,0,130,760,No
621,Syrian Arab Republic,2007,0.74,Dentistry personnel density,per 1k pop,All,All,DPDDP593,0,130,760,No
622,Syrian Arab Republic,2004,0.84,Dentistry personnel density,per 1k pop,All,All,DPDDP594,0,130,760,No
623,Syrian Arab Republic,2003,0.838,Dentistry personnel density,per 1k pop,All,All,DPDDP595,0,130,760,No
624,Syrian Arab Republic,2002,0.841,Dentistry personnel density,per 1k pop,All,All,DPDDP596,0,130,760,No
625,Syrian Arab Republic,2001,0.719,Dentistry personnel density,per 1k pop,All,All,DPDDP597,0,130,760,No
626,Syrian Arab Republic,2000,0.674,Dentistry personnel density,per 1k pop,All,All,DPDDP598,0,130,760,No
627,Syrian Arab Republic,1999,0.662,Dentistry personnel density,per 1k pop,All,All,DPDDP599,0,130,760,No
628,Tajikistan,2011,0.178,Dentistry personnel density,per 1k pop,All,All,DPDDP600,0,130,762,No
629,Thailand,2010,0.258,Dentistry personnel density,per 1k pop,All,All,DPDDP601,0,130,764,No
630,Thailand,2009,0.214,Dentistry personnel density,per 1k pop,All,All,DPDDP602,0,130,764,No
631,Thailand,2008,0.2,Dentistry personnel density,per 1k pop,All,All,DPDDP603,0,130,764,No
632,Thailand,2007,0.193,Dentistry personnel density,per 1k pop,All,All,DPDDP604,0,130,764,No
633,Thailand,2006,0.193,Dentistry personnel density,per 1k pop,All,All,DPDDP605,0,130,764,No
634,Thailand,2004,0.065,Dentistry personnel density,per 1k pop,All,All,DPDDP606,0,130,764,No
635,Thailand,2002,0.072,Dentistry personnel density,per 1k pop,All,All,DPDDP607,0,130,764,No
636,Thailand,2001,0.07,Dentistry personnel density,per 1k pop,All,All,DPDDP608,0,130,764,No
637,Thailand,2000,0.172,Dentistry personnel density,per 1k pop,All,All,DPDDP609,0,130,764,No
638,Thailand,1999,0.067,Dentistry personnel density,per 1k pop,All,All,DPDDP610,0,130,764,No
639,Thailand,1998,0.066,Dentistry personnel density,per 1k pop,All,All,DPDDP611,0,130,764,No
640,Thailand,1997,0.058,Dentistry personnel density,per 1k pop,All,All,DPDDP612,0,130,764,No
641,Thailand,1995,0.05,Dentistry personnel density,per 1k pop,All,All,DPDDP613,0,130,764,No
642,Thailand,1993,0.049,Dentistry personnel density,per 1k pop,All,All,DPDDP614,0,130,764,No
643,Thailand,1991,0.044,Dentistry personnel density,per 1k pop,All,All,DPDDP615,0,130,764,No
644,The former Yugoslav Republic of Macedonia,2009,0.697,Dentistry personnel density,per 1k pop,All,All,DPDDP616,0,130,807,No
645,Timor-Leste,2011,0.04,Dentistry personnel density,per 1k pop,All,All,DPDDP617,0,130,626,No
646,Timor-Leste,2010,0.035,Dentistry personnel density,per 1k pop,All,All,DPDDP618,0,130,626,No
647,Timor-Leste,2009,0.034,Dentistry personnel density,per 1k pop,All,All,DPDDP619,0,130,626,No
648,Timor-Leste,2008,0.026,Dentistry personnel density,per 1k pop,All,All,DPDDP620,0,130,626,No
649,Timor-Leste,2007,0.026,Dentistry personnel density,per 1k pop,All,All,DPDDP621,0,130,626,No
650,Timor-Leste,2004,0.055,Dentistry personnel density,per 1k pop,All,All,DPDDP622,0,130,626,No
651,Timor-Leste,2001,0.014,Dentistry personnel density,per 1k pop,All,All,DPDDP623,0,130,626,No
652,Togo,2008,0.003,Dentistry personnel density,per 1k pop,All,All,DPDDP624,0,130,768,No
653,Togo,2007,0.003,Dentistry personnel density,per 1k pop,All,All,DPDDP625,0,130,768,No
654,Togo,2004,0.004,Dentistry personnel density,per 1k pop,All,All,DPDDP626,0,130,768,No
655,Tonga,2009,0.359,Dentistry personnel density,per 1k pop,All,All,DPDDP627,0,130,776,No
656,Tonga,2003,0.221,Dentistry personnel density,per 1k pop,All,All,DPDDP628,0,130,776,No
657,Tonga,2002,0.097,Dentistry personnel density,per 1k pop,All,All,DPDDP629,0,130,776,No
658,Tonga,2001,0.324,Dentistry personnel density,per 1k pop,All,All,DPDDP630,0,130,776,No
659,Trinidad and Tobago,2007,0.224,Dentistry personnel density,per 1k pop,All,All,DPDDP631,0,130,780,No
660,Trinidad and Tobago,2006,0.217,Dentistry personnel density,per 1k pop,All,All,DPDDP632,0,130,780,No
661,Trinidad and Tobago,1997,0.084,Dentistry personnel density,per 1k pop,All,All,DPDDP633,0,130,780,No
662,Tunisia,2010,0.294,Dentistry personnel density,per 1k pop,All,All,DPDDP634,0,130,788,No
663,Tunisia,2009,0.24,Dentistry personnel density,per 1k pop,All,All,DPDDP635,0,130,788,No
664,Tunisia,2008,0.22,Dentistry personnel density,per 1k pop,All,All,DPDDP636,0,130,788,No
665,Tunisia,2006,0.182,Dentistry personnel density,per 1k pop,All,All,DPDDP637,0,130,788,No
666,Tunisia,2005,0.183,Dentistry personnel density,per 1k pop,All,All,DPDDP638,0,130,788,No
667,Tunisia,2004,0.247,Dentistry personnel density,per 1k pop,All,All,DPDDP639,0,130,788,No
668,Tunisia,2002,0.143,Dentistry personnel density,per 1k pop,All,All,DPDDP640,0,130,788,No
669,Tunisia,2001,0.143,Dentistry personnel density,per 1k pop,All,All,DPDDP641,0,130,788,No
670,Tunisia,2000,0.138,Dentistry personnel density,per 1k pop,All,All,DPDDP642,0,130,788,No
671,Tunisia,1999,0.138,Dentistry personnel density,per 1k pop,All,All,DPDDP643,0,130,788,No
672,Tunisia,1998,0.137,Dentistry personnel density,per 1k pop,All,All,DPDDP644,0,130,788,No
673,Tunisia,1997,0.131,Dentistry personnel density,per 1k pop,All,All,DPDDP645,0,130,788,No
674,Tunisia,1996,0.122,Dentistry personnel density,per 1k pop,All,All,DPDDP646,0,130,788,No
675,Tunisia,1995,0.116,Dentistry personnel density,per 1k pop,All,All,DPDDP647,0,130,788,No
676,Tunisia,1994,0.114,Dentistry personnel density,per 1k pop,All,All,DPDDP648,0,130,788,No
677,Tunisia,1993,0.116,Dentistry personnel density,per 1k pop,All,All,DPDDP649,0,130,788,No
678,Tunisia,1992,0.114,Dentistry personnel density,per 1k pop,All,All,DPDDP650,0,130,788,No
679,Tunisia,1991,0.097,Dentistry personnel density,per 1k pop,All,All,DPDDP651,0,130,788,No
680,Tunisia,1990,0.099,Dentistry personnel density,per 1k pop,All,All,DPDDP652,0,130,788,No
681,Turkey,2011,0.287,Dentistry personnel density,per 1k pop,All,All,DPDDP653,0,130,792,No
682,Turkey,2010,0.274,Dentistry personnel density,per 1k pop,All,All,DPDDP654,0,130,792,No
683,Turkey,2009,0.267,Dentistry personnel density,per 1k pop,All,All,DPDDP655,0,130,792,No
684,Turkey,2008,0.262,Dentistry personnel density,per 1k pop,All,All,DPDDP656,0,130,792,No
685,Turkey,2007,0.256,Dentistry personnel density,per 1k pop,All,All,DPDDP657,0,130,792,No
686,Turkey,2006,0.247,Dentistry personnel density,per 1k pop,All,All,DPDDP658,0,130,792,No
687,Turkey,2005,0.248,Dentistry personnel density,per 1k pop,All,All,DPDDP659,0,130,792,No
688,Turkey,2004,0.247,Dentistry personnel density,per 1k pop,All,All,DPDDP660,0,130,792,No
689,Turkey,2003,0.249,Dentistry personnel density,per 1k pop,All,All,DPDDP661,0,130,792,No
690,Turkey,2002,0.233,Dentistry personnel density,per 1k pop,All,All,DPDDP662,0,130,792,No
691,Turkey,2001,0.232,Dentistry personnel density,per 1k pop,All,All,DPDDP663,0,130,792,No
692,Turkey,2000,0.233,Dentistry personnel density,per 1k pop,All,All,DPDDP664,0,130,792,No
693,Turkey,1999,0.212,Dentistry personnel density,per 1k pop,All,All,DPDDP665,0,130,792,No
694,Turkey,1998,0.203,Dentistry personnel density,per 1k pop,All,All,DPDDP666,0,130,792,No
695,Turkey,1997,0.195,Dentistry personnel density,per 1k pop,All,All,DPDDP667,0,130,792,No
696,Turkey,1996,0.193,Dentistry personnel density,per 1k pop,All,All,DPDDP668,0,130,792,No
697,Turkey,1995,0.186,Dentistry personnel density,per 1k pop,All,All,DPDDP669,0,130,792,No
698,Turkey,1994,0.185,Dentistry personnel density,per 1k pop,All,All,DPDDP670,0,130,792,No
699,Turkey,1993,0.182,Dentistry personnel density,per 1k pop,All,All,DPDDP671,0,130,792,No
700,Turkey,1992,0.179,Dentistry personnel density,per 1k pop,All,All,DPDDP672,0,130,792,No
701,Turkey,1991,0.181,Dentistry personnel density,per 1k pop,All,All,DPDDP673,0,130,792,No
702,Turkey,1990,0.183,Dentistry personnel density,per 1k pop,All,All,DPDDP674,0,130,792,No
703,Turkmenistan,2012,0.119,Dentistry personnel density,per 1k pop,All,All,DPDDP675,0,130,795,No
704,Turkmenistan,2002,0.183,Dentistry personnel density,per 1k pop,All,All,DPDDP676,0,130,795,No
705,Tuvalu,2008,0.364,Dentistry personnel density,per 1k pop,All,All,DPDDP677,0,130,798,No
706,Tuvalu,2003,0.182,Dentistry personnel density,per 1k pop,All,All,DPDDP678,0,130,798,No
707,Tuvalu,2002,0.182,Dentistry personnel density,per 1k pop,All,All,DPDDP679,0,130,798,No
708,Uganda,2005,0.015,Dentistry personnel density,per 1k pop,All,All,DPDDP680,0,130,800,No
709,Uganda,2004,0.014,Dentistry personnel density,per 1k pop,All,All,DPDDP681,0,130,800,No
710,Ukraine,2012,0.683,Dentistry personnel density,per 1k pop,All,All,DPDDP682,0,130,804,No
711,United Arab Emirates,2007,0.43,Dentistry personnel density,per 1k pop,All,All,DPDDP683,0,130,784,No
712,United Arab Emirates,2004,0.448,Dentistry personnel density,per 1k pop,All,All,DPDDP684,0,130,784,No
713,United Arab Emirates,2002,0.289,Dentistry personnel density,per 1k pop,All,All,DPDDP685,0,130,784,No
714,United Arab Emirates,2001,0.331,Dentistry personnel density,per 1k pop,All,All,DPDDP686,0,130,784,No
715,United Kingdom,2012,0.536,Dentistry personnel density,per 1k pop,All,All,DPDDP687,0,130,826,No
716,United Kingdom,1997,1.553,Dentistry personnel density,per 1k pop,All,All,DPDDP688,0,130,826,No
717,United Republic of Tanzania,2006,0.006,Dentistry personnel density,per 1k pop,All,All,DPDDP689,0,130,834,No
718,United Republic of Tanzania,2002,0.007,Dentistry personnel density,per 1k pop,All,All,DPDDP690,0,130,834,No
719,United States of America,2000,1.627,Dentistry personnel density,per 1k pop,All,All,DPDDP691,0,130,840,No
720,Uruguay,2008,0.701,Dentistry personnel density,per 1k pop,All,All,DPDDP692,0,130,858,No
721,Uruguay,2002,1.161,Dentistry personnel density,per 1k pop,All,All,DPDDP693,0,130,858,No
722,Uzbekistan,2012,0.183,Dentistry personnel density,per 1k pop,All,All,DPDDP694,0,130,860,No
723,Vanuatu,2008,0.013,Dentistry personnel density,per 1k pop,All,All,DPDDP695,0,130,548,No
724,Venezuela (Bolivarian Republic of),2001,0.553,Dentistry personnel density,per 1k pop,All,All,DPDDP696,0,130,862,No
725,Yemen,2010,0.037,Dentistry personnel density,per 1k pop,All,All,DPDDP697,0,130,887,No
726,Yemen,2010,0.037,Dentistry personnel density,per 1k pop,All,All,DPDDP697,0,130,886,No
727,Yemen,2009,0.1,Dentistry personnel density,per 1k pop,All,All,DPDDP698,0,130,887,No
728,Yemen,2009,0.1,Dentistry personnel density,per 1k pop,All,All,DPDDP698,0,130,886,No
729,Yemen,2008,0.1,Dentistry personnel density,per 1k pop,All,All,DPDDP699,0,130,887,No
730,Yemen,2008,0.1,Dentistry personnel density,per 1k pop,All,All,DPDDP699,0,130,886,No
731,Yemen,2004,0.041,Dentistry personnel density,per 1k pop,All,All,DPDDP700,0,130,887,No
732,Yemen,2004,0.041,Dentistry personnel density,per 1k pop,All,All,DPDDP700,0,130,886,No
733,Yemen,1997,0.016,Dentistry personnel density,per 1k pop,All,All,DPDDP701,0,130,887,No
734,Yemen,1997,0.016,Dentistry personnel density,per 1k pop,All,All,DPDDP701,0,130,886,No
735,Zambia,2010,0.019,Dentistry personnel density,per 1k pop,All,All,DPDDP702,0,130,894,No
736,Zambia,2009,0.019,Dentistry personnel density,per 1k pop,All,All,DPDDP703,0,130,894,No
737,Zambia,2004,0.045,Dentistry personnel density,per 1k pop,All,All,DPDDP704,0,130,894,No
738,Zimbabwe,2009,0.014,Dentistry personnel density,per 1k pop,All,All,DPDDP705,0,130,716,No
739,Zimbabwe,2008,0.014,Dentistry personnel density,per 1k pop,All,All,DPDDP706,0,130,716,No
740,Zimbabwe,2007,0.015,Dentistry personnel density,per 1k pop,All,All,DPDDP707,0,130,716,No
741,Zimbabwe,2004,0.024,Dentistry personnel density,per 1k pop,All,All,DPDDP708,0,130,716,No
742,Zimbabwe,1995,0.016,Dentistry personnel density,per 1k pop,All,All,DPDDP709,0,130,716,No
743,Zimbabwe,1990,0.015,Dentistry personnel density,per 1k pop,All,All,DPDDP710,0,130,716,No
