,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
612,Netherlands,2003,50854,Number of physicians,Absolute,All,All,NOOPHY590,0,130,528,No
613,New Zealand,2010,11412,Number of physicians,Absolute,All,All,NOOPHY591,0,130,554,No
614,New Zealand,2010,11412,Number of physicians,Absolute,All,All,NOOPHY591,0,130,554,No
615,New Zealand,2009,11106,Number of physicians,Absolute,All,All,NOOPHY592,0,130,554,No
616,New Zealand,2009,11106,Number of physicians,Absolute,All,All,NOOPHY592,0,130,554,No
617,New Zealand,2008,10495,Number of physicians,Absolute,All,All,NOOPHY593,0,130,554,No
618,New Zealand,2008,10495,Number of physicians,Absolute,All,All,NOOPHY593,0,130,554,No
619,New Zealand,2007,9757,Number of physicians,Absolute,All,All,NOOPHY594,0,130,554,No
620,New Zealand,2007,9757,Number of physicians,Absolute,All,All,NOOPHY594,0,130,554,No
621,New Zealand,2002,8190,Number of physicians,Absolute,All,All,NOOPHY595,0,130,554,No
622,New Zealand,2002,8190,Number of physicians,Absolute,All,All,NOOPHY595,0,130,554,No
623,New Zealand,2001,9027,Number of physicians,Absolute,All,All,NOOPHY596,0,130,554,No
624,New Zealand,2001,9027,Number of physicians,Absolute,All,All,NOOPHY596,0,130,554,No
625,Nicaragua,2003,2045,Number of physicians,Absolute,All,All,NOOPHY597,0,130,558,No
626,Niger,2008,288,Number of physicians,Absolute,All,All,NOOPHY598,0,130,562,No
627,Niger,2004,296,Number of physicians,Absolute,All,All,NOOPHY599,0,130,562,No
628,Nigeria,2009,58363,Number of physicians,Absolute,All,All,NOOPHY600,0,130,566,No
629,Nigeria,2008,56526,Number of physicians,Absolute,All,All,NOOPHY601,0,130,566,No
630,Nigeria,2007,55376,Number of physicians,Absolute,All,All,NOOPHY602,0,130,566,No
631,Nigeria,2006,49612,Number of physicians,Absolute,All,All,NOOPHY603,0,130,566,No
632,Nigeria,2005,39210,Number of physicians,Absolute,All,All,NOOPHY604,0,130,566,No
633,Nigeria,2003,34923,Number of physicians,Absolute,All,All,NOOPHY605,0,130,566,No
634,Niue,2008,3,Number of physicians,Absolute,All,All,NOOPHY606,0,130,570,No
635,Niue,2006,4,Number of physicians,Absolute,All,All,NOOPHY607,0,130,570,No
636,Niue,2004,4,Number of physicians,Absolute,All,All,NOOPHY608,0,130,570,No
637,Niue,1996,3,Number of physicians,Absolute,All,All,NOOPHY609,0,130,570,No
638,Norway,2011,18414,Number of physicians,Absolute,All,All,NOOPHY610,0,130,578,No
639,Norway,2009,19579,Number of physicians,Absolute,All,All,NOOPHY611,0,130,578,No
640,Oman,2011,6328,Number of physicians,Absolute,All,All,NOOPHY612,0,130,512,No
641,Oman,2010,5862,Number of physicians,Absolute,All,All,NOOPHY613,0,130,512,No
642,Oman,2009,5563,Number of physicians,Absolute,All,All,NOOPHY614,0,130,512,No
643,Oman,2008,5194,Number of physicians,Absolute,All,All,NOOPHY615,0,130,512,No
644,Oman,2007,4908,Number of physicians,Absolute,All,All,NOOPHY616,0,130,512,No
645,Oman,2006,4579,Number of physicians,Absolute,All,All,NOOPHY617,0,130,512,No
646,Oman,2005,4182,Number of physicians,Absolute,All,All,NOOPHY618,0,130,512,No
647,Oman,2004,3871,Number of physicians,Absolute,All,All,NOOPHY619,0,130,512,No
648,Oman,2000,3258,Number of physicians,Absolute,All,All,NOOPHY620,0,130,512,No
649,Oman,1999,2174,Number of physicians,Absolute,All,All,NOOPHY621,0,130,512,No
650,Oman,1998,2099,Number of physicians,Absolute,All,All,NOOPHY622,0,130,512,No
651,Oman,1997,1921,Number of physicians,Absolute,All,All,NOOPHY623,0,130,512,No
652,Oman,1995,2477,Number of physicians,Absolute,All,All,NOOPHY624,0,130,512,No
653,Oman,1990,1441,Number of physicians,Absolute,All,All,NOOPHY625,0,130,512,No
654,Oman,1985,958,Number of physicians,Absolute,All,All,NOOPHY626,0,130,512,No
655,Oman,1980,514,Number of physicians,Absolute,All,All,NOOPHY627,0,130,512,No
656,Oman,1975,147,Number of physicians,Absolute,All,All,NOOPHY628,0,130,512,No
657,Oman,1970,13,Number of physicians,Absolute,All,All,NOOPHY629,0,130,512,No
658,Pakistan,2010,144901,Number of physicians,Absolute,All,All,NOOPHY630,0,130,586,No
659,Pakistan,2009,139555,Number of physicians,Absolute,All,All,NOOPHY631,0,130,586,No
660,Pakistan,2008,133984,Number of physicians,Absolute,All,All,NOOPHY632,0,130,586,No
661,Pakistan,2007,127859,Number of physicians,Absolute,All,All,NOOPHY633,0,130,586,No
662,Pakistan,2005,126350,Number of physicians,Absolute,All,All,NOOPHY634,0,130,586,No
663,Pakistan,2004,116298,Number of physicians,Absolute,All,All,NOOPHY635,0,130,586,No
664,Pakistan,2001,96248,Number of physicians,Absolute,All,All,NOOPHY636,0,130,586,No
665,Pakistan,2000,91823,Number of physicians,Absolute,All,All,NOOPHY637,0,130,586,No
666,Pakistan,1999,87105,Number of physicians,Absolute,All,All,NOOPHY638,0,130,586,No
667,Pakistan,1998,82682,Number of physicians,Absolute,All,All,NOOPHY639,0,130,586,No
668,Pakistan,1997,78470,Number of physicians,Absolute,All,All,NOOPHY640,0,130,586,No
669,Pakistan,1996,74229,Number of physicians,Absolute,All,All,NOOPHY641,0,130,586,No
670,Pakistan,1995,69691,Number of physicians,Absolute,All,All,NOOPHY642,0,130,586,No
671,Pakistan,1994,66196,Number of physicians,Absolute,All,All,NOOPHY643,0,130,586,No
672,Pakistan,1993,63003,Number of physicians,Absolute,All,All,NOOPHY644,0,130,586,No
673,Pakistan,1992,60042,Number of physicians,Absolute,All,All,NOOPHY645,0,130,586,No
674,Palau,2010,29,Number of physicians,Absolute,All,All,NOOPHY646,0,130,585,No
675,Palau,2009,29,Number of physicians,Absolute,All,All,NOOPHY647,0,130,585,No
676,Palau,2006,26,Number of physicians,Absolute,All,All,NOOPHY648,0,130,585,No
677,Palau,2000,30,Number of physicians,Absolute,All,All,NOOPHY649,0,130,585,No
678,Palau,1998,26,Number of physicians,Absolute,All,All,NOOPHY650,0,130,585,No
679,Panama,2011,5551,Number of physicians,Absolute,All,All,NOOPHY651,0,130,591,No
680,Panama,2011,5551,Number of physicians,Absolute,All,All,NOOPHY651,0,130,590,No
681,Panama,2010,5121,Number of physicians,Absolute,All,All,NOOPHY652,0,130,591,No
682,Panama,2010,5121,Number of physicians,Absolute,All,All,NOOPHY652,0,130,590,No
683,Panama,2006,4575,Number of physicians,Absolute,All,All,NOOPHY653,0,130,591,No
684,Panama,2006,4575,Number of physicians,Absolute,All,All,NOOPHY653,0,130,590,No
685,Panama,2005,4488,Number of physicians,Absolute,All,All,NOOPHY654,0,130,591,No
686,Panama,2005,4488,Number of physicians,Absolute,All,All,NOOPHY654,0,130,590,No
687,Panama,2004,4321,Number of physicians,Absolute,All,All,NOOPHY655,0,130,591,No
688,Panama,2004,4321,Number of physicians,Absolute,All,All,NOOPHY655,0,130,590,No
689,Panama,2003,4301,Number of physicians,Absolute,All,All,NOOPHY656,0,130,591,No
690,Panama,2003,4301,Number of physicians,Absolute,All,All,NOOPHY656,0,130,590,No
691,Panama,2002,4203,Number of physicians,Absolute,All,All,NOOPHY657,0,130,591,No
692,Panama,2002,4203,Number of physicians,Absolute,All,All,NOOPHY657,0,130,590,No
693,Panama,2001,3843,Number of physicians,Absolute,All,All,NOOPHY658,0,130,591,No
694,Panama,2001,3843,Number of physicians,Absolute,All,All,NOOPHY658,0,130,590,No
695,Panama,2000,4431,Number of physicians,Absolute,All,All,NOOPHY659,0,130,591,No
696,Panama,2000,4431,Number of physicians,Absolute,All,All,NOOPHY659,0,130,590,No
697,Papua New Guinea,2008,333,Number of physicians,Absolute,All,All,NOOPHY660,0,130,598,No
698,Papua New Guinea,2000,275,Number of physicians,Absolute,All,All,NOOPHY661,0,130,598,No
699,Paraguay,2002,6355,Number of physicians,Absolute,All,All,NOOPHY662,0,130,600,No
700,Peru,2012,33669,Number of physicians,Absolute,All,All,NOOPHY663,0,130,604,No
701,Peru,2009,27272,Number of physicians,Absolute,All,All,NOOPHY664,0,130,604,No
702,Peru,1999,29799,Number of physicians,Absolute,All,All,NOOPHY665,0,130,604,No
703,Philippines,2004,93862,Number of physicians,Absolute,All,All,NOOPHY666,0,130,608,No
704,Philippines,2002,90370,Number of physicians,Absolute,All,All,NOOPHY667,0,130,608,No
705,Philippines,2000,44287,Number of physicians,Absolute,All,All,NOOPHY668,0,130,608,No
706,Poland,2011,84221,Number of physicians,Absolute,All,All,NOOPHY669,0,130,616,No
707,Poland,2010,79337,Number of physicians,Absolute,All,All,NOOPHY670,0,130,616,No
708,Poland,2003,95272,Number of physicians,Absolute,All,All,NOOPHY671,0,130,616,No
709,Portugal,2003,34440,Number of physicians,Absolute,All,All,NOOPHY672,0,130,620,No
710,Qatar,2010,6919,Number of physicians,Absolute,All,All,NOOPHY673,0,130,634,No
711,Qatar,2009,5126,Number of physicians,Absolute,All,All,NOOPHY674,0,130,634,No
712,Qatar,2008,4610,Number of physicians,Absolute,All,All,NOOPHY675,0,130,634,No
713,Qatar,2006,2313,Number of physicians,Absolute,All,All,NOOPHY676,0,130,634,No
714,Qatar,2005,2150,Number of physicians,Absolute,All,All,NOOPHY677,0,130,634,No
715,Qatar,2001,1310,Number of physicians,Absolute,All,All,NOOPHY678,0,130,634,No
716,Republic of Korea,2012,104114,Number of physicians,Absolute,All,All,NOOPHY679,0,130,410,No
717,Republic of Korea,2011,101370,Number of physicians,Absolute,All,All,NOOPHY680,0,130,410,No
718,Republic of Korea,2010,98293,Number of physicians,Absolute,All,All,NOOPHY681,0,130,410,No
719,Republic of Korea,2009,98434,Number of physicians,Absolute,All,All,NOOPHY682,0,130,410,No
720,Republic of Korea,2008,95088,Number of physicians,Absolute,All,All,NOOPHY683,0,130,410,No
721,Republic of Korea,2007,91475,Number of physicians,Absolute,All,All,NOOPHY684,0,130,410,No
722,Republic of Korea,2006,88214,Number of physicians,Absolute,All,All,NOOPHY685,0,130,410,No
723,Republic of Korea,2005,85369,Number of physicians,Absolute,All,All,NOOPHY686,0,130,410,No
724,Republic of Korea,2004,81998,Number of physicians,Absolute,All,All,NOOPHY687,0,130,410,No
725,Republic of Korea,2003,75045,Number of physicians,Absolute,All,All,NOOPHY688,0,130,410,No
726,Republic of Moldova,2012,10060,Number of physicians,Absolute,All,All,NOOPHY689,0,130,498,No
727,Republic of Moldova,2011,12914,Number of physicians,Absolute,All,All,NOOPHY690,0,130,498,No
728,Republic of Moldova,2010,12780,Number of physicians,Absolute,All,All,NOOPHY691,0,130,498,No
729,Romania,2011,51153,Number of physicians,Absolute,All,All,NOOPHY692,0,130,642,No
730,Romania,2002,43093,Number of physicians,Absolute,All,All,NOOPHY693,0,130,642,No
731,Russian Federation,2006,614183,Number of physicians,Absolute,All,All,NOOPHY694,0,130,643,No
732,Rwanda,2010,568,Number of physicians,Absolute,All,All,NOOPHY695,0,130,646,No
733,Rwanda,2009,553,Number of physicians,Absolute,All,All,NOOPHY696,0,130,646,No
734,Rwanda,2008,503,Number of physicians,Absolute,All,All,NOOPHY697,0,130,646,No
735,Rwanda,2004,432,Number of physicians,Absolute,All,All,NOOPHY698,0,130,646,No
736,Saint Kitts and Nevis,2001,49,Number of physicians,Absolute,All,All,NOOPHY699,0,130,659,No
737,Saint Kitts and Nevis,1999,46,Number of physicians,Absolute,All,All,NOOPHY700,0,130,659,No
738,Saint Kitts and Nevis,1998,46,Number of physicians,Absolute,All,All,NOOPHY701,0,130,659,No
739,Saint Kitts and Nevis,1997,48,Number of physicians,Absolute,All,All,NOOPHY702,0,130,659,No
740,Saint Kitts and Nevis,1996,48,Number of physicians,Absolute,All,All,NOOPHY703,0,130,659,No
741,Saint Kitts and Nevis,1995,46,Number of physicians,Absolute,All,All,NOOPHY704,0,130,659,No
742,Saint Kitts and Nevis,1994,39,Number of physicians,Absolute,All,All,NOOPHY705,0,130,659,No
743,Saint Kitts and Nevis,1993,32,Number of physicians,Absolute,All,All,NOOPHY706,0,130,659,No
744,Saint Kitts and Nevis,1992,31,Number of physicians,Absolute,All,All,NOOPHY707,0,130,659,No
745,Saint Kitts and Nevis,1991,28,Number of physicians,Absolute,All,All,NOOPHY708,0,130,659,No
746,Saint Kitts and Nevis,1990,28,Number of physicians,Absolute,All,All,NOOPHY709,0,130,659,No
747,Saint Lucia,2002,70,Number of physicians,Absolute,All,All,NOOPHY710,0,130,662,No
748,Saint Lucia,2001,130,Number of physicians,Absolute,All,All,NOOPHY711,0,130,662,No
749,Saint Lucia,1999,749,Number of physicians,Absolute,All,All,NOOPHY712,0,130,662,No
750,Saint Vincent and the Grenadines,2001,62,Number of physicians,Absolute,All,All,NOOPHY713,0,130,670,No
751,Saint Vincent and the Grenadines,2000,89,Number of physicians,Absolute,All,All,NOOPHY714,0,130,670,No
752,Saint Vincent and the Grenadines,1997,101,Number of physicians,Absolute,All,All,NOOPHY715,0,130,670,No
753,Samoa,2008,85,Number of physicians,Absolute,All,All,NOOPHY716,0,130,882,No
754,Samoa,2005,50,Number of physicians,Absolute,All,All,NOOPHY717,0,130,882,No
755,Samoa,2003,50,Number of physicians,Absolute,All,All,NOOPHY718,0,130,882,No
756,Samoa,1999,120,Number of physicians,Absolute,All,All,NOOPHY719,0,130,882,No
757,San Marino,2012,164,Number of physicians,Absolute,All,All,NOOPHY720,0,130,674,No
758,San Marino,2011,155,Number of physicians,Absolute,All,All,NOOPHY721,0,130,674,No
759,Sao Tome and Principe,2004,81,Number of physicians,Absolute,All,All,NOOPHY722,0,130,678,No
760,Saudi Arabia,2009,20730,Number of physicians,Absolute,All,All,NOOPHY723,0,130,682,No
761,Saudi Arabia,2008,24802,Number of physicians,Absolute,All,All,NOOPHY724,0,130,682,No
762,Saudi Arabia,2001,14464,Number of physicians,Absolute,All,All,NOOPHY725,0,130,682,No
763,Saudi Arabia,2000,14950,Number of physicians,Absolute,All,All,NOOPHY726,0,130,682,No
764,Senegal,2008,741,Number of physicians,Absolute,All,All,NOOPHY727,0,130,686,No
765,Senegal,2004,594,Number of physicians,Absolute,All,All,NOOPHY728,0,130,686,No
766,Serbia,2009,20825,Number of physicians,Absolute,All,All,NOOPHY729,0,130,688,No
767,Seychelles,2004,121,Number of physicians,Absolute,All,All,NOOPHY730,0,130,690,No
768,Sierra Leone,2010,136,Number of physicians,Absolute,All,All,NOOPHY731,0,130,694,No
769,Sierra Leone,2008,95,Number of physicians,Absolute,All,All,NOOPHY732,0,130,694,No
770,Sierra Leone,2004,168,Number of physicians,Absolute,All,All,NOOPHY733,0,130,694,No
771,Singapore,2010,8819,Number of physicians,Absolute,All,All,NOOPHY734,0,130,702,No
772,Singapore,2009,8323,Number of physicians,Absolute,All,All,NOOPHY735,0,130,702,No
773,Singapore,2008,7841,Number of physicians,Absolute,All,All,NOOPHY736,0,130,702,No
774,Singapore,2007,7384,Number of physicians,Absolute,All,All,NOOPHY737,0,130,702,No
775,Singapore,2006,6931,Number of physicians,Absolute,All,All,NOOPHY738,0,130,702,No
776,Singapore,2005,6748,Number of physicians,Absolute,All,All,NOOPHY739,0,130,702,No
777,Singapore,2004,6492,Number of physicians,Absolute,All,All,NOOPHY740,0,130,702,No
778,Singapore,2003,6380,Number of physicians,Absolute,All,All,NOOPHY741,0,130,702,No
779,Singapore,2001,5747,Number of physicians,Absolute,All,All,NOOPHY742,0,130,702,No
780,Singapore,1999,5325,Number of physicians,Absolute,All,All,NOOPHY743,0,130,702,No
781,Slovakia,2007,16201,Number of physicians,Absolute,All,All,NOOPHY744,0,130,703,No
782,Slovakia,2003,17172,Number of physicians,Absolute,All,All,NOOPHY745,0,130,703,No
783,Slovenia,2011,5121,Number of physicians,Absolute,All,All,NOOPHY746,0,130,705,No
784,Slovenia,2010,4979,Number of physicians,Absolute,All,All,NOOPHY747,0,130,705,No
785,Solomon Islands,2009,118,Number of physicians,Absolute,All,All,NOOPHY748,0,130,90,No
786,Solomon Islands,2005,89,Number of physicians,Absolute,All,All,NOOPHY749,0,130,90,No
787,Solomon Islands,2003,60,Number of physicians,Absolute,All,All,NOOPHY750,0,130,90,No
788,Solomon Islands,1999,54,Number of physicians,Absolute,All,All,NOOPHY751,0,130,90,No
789,Somalia,2006,300,Number of physicians,Absolute,All,All,NOOPHY752,0,130,706,No
790,Somalia,1997,310,Number of physicians,Absolute,All,All,NOOPHY753,0,130,706,No
791,South Africa,2013,39541,Number of physicians,Absolute,All,All,NOOPHY754,0,130,710,No
792,South Africa,2011,38236,Number of physicians,Absolute,All,All,NOOPHY755,0,130,710,No
793,South Africa,2004,34829,Number of physicians,Absolute,All,All,NOOPHY756,0,130,710,No
794,Spain,2012,172800,Number of physicians,Absolute,All,All,NOOPHY757,0,130,724,No
795,Spain,2011,184000,Number of physicians,Absolute,All,All,NOOPHY758,0,130,724,No
796,Spain,2003,135300,Number of physicians,Absolute,All,All,NOOPHY759,0,130,724,No
797,Sri Lanka,2010,14668,Number of physicians,Absolute,All,All,NOOPHY760,0,130,144,No
798,Sri Lanka,2009,13737,Number of physicians,Absolute,All,All,NOOPHY761,0,130,144,No
799,Sri Lanka,2008,12479,Number of physicians,Absolute,All,All,NOOPHY762,0,130,144,No
800,Sri Lanka,2007,11023,Number of physicians,Absolute,All,All,NOOPHY763,0,130,144,No
801,Sri Lanka,2006,10279,Number of physicians,Absolute,All,All,NOOPHY764,0,130,144,No
802,Sri Lanka,2005,10198,Number of physicians,Absolute,All,All,NOOPHY765,0,130,144,No
803,Sri Lanka,2004,10479,Number of physicians,Absolute,All,All,NOOPHY766,0,130,144,No
804,Sri Lanka,2001,8384,Number of physicians,Absolute,All,All,NOOPHY767,0,130,144,No
805,Sri Lanka,2000,7963,Number of physicians,Absolute,All,All,NOOPHY768,0,130,144,No
806,Sri Lanka,1999,6994,Number of physicians,Absolute,All,All,NOOPHY769,0,130,144,No
807,Sri Lanka,1998,6427,Number of physicians,Absolute,All,All,NOOPHY770,0,130,144,No
808,Sri Lanka,1997,5628,Number of physicians,Absolute,All,All,NOOPHY771,0,130,144,No
809,Sri Lanka,1996,5117,Number of physicians,Absolute,All,All,NOOPHY772,0,130,144,No
810,Sri Lanka,1993,3713,Number of physicians,Absolute,All,All,NOOPHY773,0,130,144,No
811,Sri Lanka,1988,2316,Number of physicians,Absolute,All,All,NOOPHY774,0,130,144,No
812,Sri Lanka,1980,2055,Number of physicians,Absolute,All,All,NOOPHY775,0,130,144,No
813,Sudan,2008,10813,Number of physicians,Absolute,All,All,NOOPHY776,0,130,729,No
814,Sudan,2008,10813,Number of physicians,Absolute,All,All,NOOPHY776,0,130,736,No
815,Sudan,2007,11337,Number of physicians,Absolute,All,All,NOOPHY777,0,130,729,No
816,Sudan,2007,11337,Number of physicians,Absolute,All,All,NOOPHY777,0,130,736,No
817,Sudan,2006,11083,Number of physicians,Absolute,All,All,NOOPHY778,0,130,729,No
818,Sudan,2006,11083,Number of physicians,Absolute,All,All,NOOPHY778,0,130,736,No
819,Sudan,2004,7552,Number of physicians,Absolute,All,All,NOOPHY779,0,130,729,No
820,Sudan,2004,7552,Number of physicians,Absolute,All,All,NOOPHY779,0,130,736,No
821,Suriname,2004,400,Number of physicians,Absolute,All,All,NOOPHY780,0,130,740,No
822,Suriname,2000,191,Number of physicians,Absolute,All,All,NOOPHY781,0,130,740,No
823,Swaziland,2009,173,Number of physicians,Absolute,All,All,NOOPHY782,0,130,748,No
824,Swaziland,2004,171,Number of physicians,Absolute,All,All,NOOPHY783,0,130,748,No
825,Swaziland,2003,160,Number of physicians,Absolute,All,All,NOOPHY784,0,130,748,No
826,Swaziland,2001,179,Number of physicians,Absolute,All,All,NOOPHY785,0,130,748,No
827,Swaziland,2000,2,Number of physicians,Absolute,All,All,NOOPHY786,0,130,748,No
828,Sweden,2007,29693,Number of physicians,Absolute,All,All,NOOPHY787,0,130,752,No
829,Sweden,2002,29122,Number of physicians,Absolute,All,All,NOOPHY788,0,130,752,No
830,Sweden,1994,24545,Number of physicians,Absolute,All,All,NOOPHY789,0,130,752,No
831,Switzerland,2011,30327,Number of physicians,Absolute,All,All,NOOPHY790,0,130,756,No
832,Switzerland,2011,30327,Number of physicians,Absolute,All,All,NOOPHY790,0,130,756,No
833,Switzerland,2010,29803,Number of physicians,Absolute,All,All,NOOPHY791,0,130,756,No
834,Switzerland,2010,29803,Number of physicians,Absolute,All,All,NOOPHY791,0,130,756,No
835,Switzerland,2002,25921,Number of physicians,Absolute,All,All,NOOPHY792,0,130,756,No
836,Switzerland,2002,25921,Number of physicians,Absolute,All,All,NOOPHY792,0,130,756,No
837,Syrian Arab Republic,2008,30702,Number of physicians,Absolute,All,All,NOOPHY793,0,130,760,No
838,Syrian Arab Republic,2007,29582,Number of physicians,Absolute,All,All,NOOPHY794,0,130,760,No
839,Syrian Arab Republic,2004,25890,Number of physicians,Absolute,All,All,NOOPHY795,0,130,760,No
840,Syrian Arab Republic,2003,24473,Number of physicians,Absolute,All,All,NOOPHY796,0,130,760,No
841,Syrian Arab Republic,2002,25073,Number of physicians,Absolute,All,All,NOOPHY797,0,130,760,No
842,Syrian Arab Republic,2001,23742,Number of physicians,Absolute,All,All,NOOPHY798,0,130,760,No
843,Syrian Arab Republic,2000,22408,Number of physicians,Absolute,All,All,NOOPHY799,0,130,760,No
844,Syrian Arab Republic,1999,21393,Number of physicians,Absolute,All,All,NOOPHY800,0,130,760,No
845,Tajikistan,2011,13247,Number of physicians,Absolute,All,All,NOOPHY801,0,130,762,No
846,Tajikistan,2010,12778,Number of physicians,Absolute,All,All,NOOPHY802,0,130,762,No
847,Thailand,2010,26244,Number of physicians,Absolute,All,All,NOOPHY803,0,130,764,No
848,Thailand,2009,22651,Number of physicians,Absolute,All,All,NOOPHY804,0,130,764,No
849,Thailand,2008,21051,Number of physicians,Absolute,All,All,NOOPHY805,0,130,764,No
850,Thailand,2007,19584,Number of physicians,Absolute,All,All,NOOPHY806,0,130,764,No
851,Thailand,2006,18918,Number of physicians,Absolute,All,All,NOOPHY807,0,130,764,No
852,Thailand,2004,18918,Number of physicians,Absolute,All,All,NOOPHY808,0,130,764,No
853,Thailand,2002,18987,Number of physicians,Absolute,All,All,NOOPHY809,0,130,764,No
854,Thailand,2001,18947,Number of physicians,Absolute,All,All,NOOPHY810,0,130,764,No
855,Thailand,2000,22435,Number of physicians,Absolute,All,All,NOOPHY811,0,130,764,No
856,Thailand,1999,18140,Number of physicians,Absolute,All,All,NOOPHY812,0,130,764,No
857,Thailand,1998,17955,Number of physicians,Absolute,All,All,NOOPHY813,0,130,764,No
858,Thailand,1997,16569,Number of physicians,Absolute,All,All,NOOPHY814,0,130,764,No
859,Thailand,1995,14181,Number of physicians,Absolute,All,All,NOOPHY815,0,130,764,No
860,Thailand,1993,13634,Number of physicians,Absolute,All,All,NOOPHY816,0,130,764,No
861,Thailand,1991,12803,Number of physicians,Absolute,All,All,NOOPHY817,0,130,764,No
862,Thailand,1989,12713,Number of physicians,Absolute,All,All,NOOPHY818,0,130,764,No
863,Thailand,1987,9580,Number of physicians,Absolute,All,All,NOOPHY819,0,130,764,No
864,Thailand,1985,8530,Number of physicians,Absolute,All,All,NOOPHY820,0,130,764,No
865,Thailand,1983,7848,Number of physicians,Absolute,All,All,NOOPHY821,0,130,764,No
866,Thailand,1981,6931,Number of physicians,Absolute,All,All,NOOPHY822,0,130,764,No
867,Thailand,1979,6619,Number of physicians,Absolute,All,All,NOOPHY823,0,130,764,No
868,Thailand,1977,5790,Number of physicians,Absolute,All,All,NOOPHY824,0,130,764,No
869,Thailand,1975,5005,Number of physicians,Absolute,All,All,NOOPHY825,0,130,764,No
870,Thailand,1973,4607,Number of physicians,Absolute,All,All,NOOPHY826,0,130,764,No
871,Thailand,1971,4085,Number of physicians,Absolute,All,All,NOOPHY827,0,130,764,No
872,The former Yugoslav Republic of Macedonia,2009,5364,Number of physicians,Absolute,All,All,NOOPHY828,0,130,807,No
873,Timor-Leste,2011,84,Number of physicians,Absolute,All,All,NOOPHY829,0,130,626,No
874,Timor-Leste,2010,84,Number of physicians,Absolute,All,All,NOOPHY830,0,130,626,No
875,Timor-Leste,2009,46,Number of physicians,Absolute,All,All,NOOPHY831,0,130,626,No
876,Timor-Leste,2008,38,Number of physicians,Absolute,All,All,NOOPHY832,0,130,626,No
877,Timor-Leste,2007,35,Number of physicians,Absolute,All,All,NOOPHY833,0,130,626,No
878,Timor-Leste,2004,79,Number of physicians,Absolute,All,All,NOOPHY834,0,130,626,No
879,Timor-Leste,2001,3,Number of physicians,Absolute,All,All,NOOPHY835,0,130,626,No
880,Togo,2008,349,Number of physicians,Absolute,All,All,NOOPHY836,0,130,768,No
881,Togo,2007,290,Number of physicians,Absolute,All,All,NOOPHY837,0,130,768,No
882,Togo,2004,225,Number of physicians,Absolute,All,All,NOOPHY838,0,130,768,No
883,Tonga,2010,58,Number of physicians,Absolute,All,All,NOOPHY839,0,130,776,No
884,Tonga,2009,62,Number of physicians,Absolute,All,All,NOOPHY840,0,130,776,No
885,Tonga,2008,57,Number of physicians,Absolute,All,All,NOOPHY841,0,130,776,No
886,Tonga,2007,58,Number of physicians,Absolute,All,All,NOOPHY842,0,130,776,No
887,Tonga,2002,30,Number of physicians,Absolute,All,All,NOOPHY843,0,130,776,No
888,Tonga,2001,35,Number of physicians,Absolute,All,All,NOOPHY844,0,130,776,No
889,Trinidad and Tobago,2007,1543,Number of physicians,Absolute,All,All,NOOPHY845,0,130,780,No
890,Trinidad and Tobago,2006,1592,Number of physicians,Absolute,All,All,NOOPHY846,0,130,780,No
891,Trinidad and Tobago,1997,1004,Number of physicians,Absolute,All,All,NOOPHY847,0,130,780,No
892,Tunisia,2010,12996,Number of physicians,Absolute,All,All,NOOPHY848,0,130,788,No
893,Tunisia,2009,12535,Number of physicians,Absolute,All,All,NOOPHY849,0,130,788,No
894,Tunisia,2008,12095,Number of physicians,Absolute,All,All,NOOPHY850,0,130,788,No
895,Tunisia,2007,10554,Number of physicians,Absolute,All,All,NOOPHY851,0,130,788,No
896,Tunisia,2005,9422,Number of physicians,Absolute,All,All,NOOPHY852,0,130,788,No
897,Tunisia,2004,13330,Number of physicians,Absolute,All,All,NOOPHY853,0,130,788,No
898,Tunisia,2003,8189,Number of physicians,Absolute,All,All,NOOPHY854,0,130,788,No
899,Tunisia,2002,7964,Number of physicians,Absolute,All,All,NOOPHY855,0,130,788,No
900,Tunisia,2001,7767,Number of physicians,Absolute,All,All,NOOPHY856,0,130,788,No
901,Tunisia,2000,7444,Number of physicians,Absolute,All,All,NOOPHY857,0,130,788,No
902,Tunisia,1999,7149,Number of physicians,Absolute,All,All,NOOPHY858,0,130,788,No
903,Tunisia,1998,6819,Number of physicians,Absolute,All,All,NOOPHY859,0,130,788,No
904,Tunisia,1997,6464,Number of physicians,Absolute,All,All,NOOPHY860,0,130,788,No
905,Tunisia,1996,6177,Number of physicians,Absolute,All,All,NOOPHY861,0,130,788,No
906,Tunisia,1995,5965,Number of physicians,Absolute,All,All,NOOPHY862,0,130,788,No
907,Tunisia,1994,5344,Number of physicians,Absolute,All,All,NOOPHY863,0,130,788,No
908,Tunisia,1993,5257,Number of physicians,Absolute,All,All,NOOPHY864,0,130,788,No
909,Tunisia,1992,5099,Number of physicians,Absolute,All,All,NOOPHY865,0,130,788,No
910,Tunisia,1991,4500,Number of physicians,Absolute,All,All,NOOPHY866,0,130,788,No
911,Tunisia,1990,4424,Number of physicians,Absolute,All,All,NOOPHY867,0,130,788,No
912,Turkey,2011,126029,Number of physicians,Absolute,All,All,NOOPHY868,0,130,792,No
913,Turkey,2010,123447,Number of physicians,Absolute,All,All,NOOPHY869,0,130,792,No
914,Turkey,2009,118641,Number of physicians,Absolute,All,All,NOOPHY870,0,130,792,No
