,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
545,Kenya,1990,96,Number of <5 deaths,Thousands,0-5,All,NOU5DIT534,0,5,404,No
546,Kiribati,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT535,0,5,296,No
547,Kiribati,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT536,0,5,296,No
548,Kiribati,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT537,0,5,296,No
549,Kiribati,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT538,0,5,296,No
550,Kiribati,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT539,0,5,296,No
551,Kiribati,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT540,0,5,296,No
552,Kuwait,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT541,0,5,414,No
553,Kuwait,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT542,0,5,414,No
554,Kuwait,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT543,0,5,414,No
555,Kuwait,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT544,0,5,414,No
556,Kuwait,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT545,0,5,414,No
557,Kuwait,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT546,0,5,414,No
558,Kyrgyzstan,2012,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT547,0,5,417,No
559,Kyrgyzstan,2010,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT548,0,5,417,No
560,Kyrgyzstan,2005,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT549,0,5,417,No
561,Kyrgyzstan,2000,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT550,0,5,417,No
562,Kyrgyzstan,1995,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT551,0,5,417,No
563,Kyrgyzstan,1990,10,Number of <5 deaths,Thousands,0-5,All,NOU5DIT552,0,5,417,No
564,Lao Peoples Democratic Republic,2012,14,Number of <5 deaths,Thousands,0-5,All,NOU5DIT553,0,5,418,No
565,Lao Peoples Democratic Republic,2010,15,Number of <5 deaths,Thousands,0-5,All,NOU5DIT554,0,5,418,No
566,Lao Peoples Democratic Republic,2005,15,Number of <5 deaths,Thousands,0-5,All,NOU5DIT555,0,5,418,No
567,Lao Peoples Democratic Republic,2000,20,Number of <5 deaths,Thousands,0-5,All,NOU5DIT556,0,5,418,No
568,Lao Peoples Democratic Republic,1995,27,Number of <5 deaths,Thousands,0-5,All,NOU5DIT557,0,5,418,No
569,Lao Peoples Democratic Republic,1990,29,Number of <5 deaths,Thousands,0-5,All,NOU5DIT558,0,5,418,No
570,Latvia,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT559,0,5,428,No
571,Latvia,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT560,0,5,428,No
572,Latvia,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT561,0,5,428,No
573,Latvia,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT562,0,5,428,No
574,Latvia,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT563,0,5,428,No
575,Latvia,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT564,0,5,428,No
576,Lebanon,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT565,0,5,422,No
577,Lebanon,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT566,0,5,422,No
578,Lebanon,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT567,0,5,422,No
579,Lebanon,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT568,0,5,422,No
580,Lebanon,1995,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT569,0,5,422,No
581,Lebanon,1990,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT570,0,5,422,No
582,Lesotho,2012,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT571,0,5,426,No
583,Lesotho,2010,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT572,0,5,426,No
584,Lesotho,2005,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT573,0,5,426,No
585,Lesotho,2000,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT574,0,5,426,No
586,Lesotho,1995,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT575,0,5,426,No
587,Lesotho,1990,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT576,0,5,426,No
588,Liberia,2012,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT577,0,5,430,No
589,Liberia,2010,12,Number of <5 deaths,Thousands,0-5,All,NOU5DIT578,0,5,430,No
590,Liberia,2005,15,Number of <5 deaths,Thousands,0-5,All,NOU5DIT579,0,5,430,No
591,Liberia,2000,21,Number of <5 deaths,Thousands,0-5,All,NOU5DIT580,0,5,430,No
592,Liberia,1995,20,Number of <5 deaths,Thousands,0-5,All,NOU5DIT581,0,5,430,No
593,Liberia,1990,23,Number of <5 deaths,Thousands,0-5,All,NOU5DIT582,0,5,430,No
594,Libya,2012,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT583,0,5,434,No
595,Libya,2010,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT584,0,5,434,No
596,Libya,2005,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT585,0,5,434,No
597,Libya,2000,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT586,0,5,434,No
598,Libya,1995,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT587,0,5,434,No
599,Libya,1990,5,Number of <5 deaths,Thousands,0-5,All,NOU5DIT588,0,5,434,No
600,Lithuania,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT589,0,5,440,No
601,Lithuania,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT590,0,5,440,No
602,Lithuania,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT591,0,5,440,No
603,Lithuania,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT592,0,5,440,No
604,Lithuania,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT593,0,5,440,No
605,Lithuania,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT594,0,5,440,No
606,Luxembourg,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT595,0,5,442,No
607,Luxembourg,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT596,0,5,442,No
608,Luxembourg,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT597,0,5,442,No
609,Luxembourg,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT598,0,5,442,No
610,Luxembourg,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT599,0,5,442,No
611,Luxembourg,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT600,0,5,442,No
612,Madagascar,2012,44,Number of <5 deaths,Thousands,0-5,All,NOU5DIT601,0,5,450,No
613,Madagascar,2010,46,Number of <5 deaths,Thousands,0-5,All,NOU5DIT602,0,5,450,No
614,Madagascar,2005,54,Number of <5 deaths,Thousands,0-5,All,NOU5DIT603,0,5,450,No
615,Madagascar,2000,69,Number of <5 deaths,Thousands,0-5,All,NOU5DIT604,0,5,450,No
616,Madagascar,1995,76,Number of <5 deaths,Thousands,0-5,All,NOU5DIT605,0,5,450,No
617,Madagascar,1990,80,Number of <5 deaths,Thousands,0-5,All,NOU5DIT606,0,5,450,No
618,Malawi,2012,43,Number of <5 deaths,Thousands,0-5,All,NOU5DIT607,0,5,454,No
619,Malawi,2010,50,Number of <5 deaths,Thousands,0-5,All,NOU5DIT608,0,5,454,No
620,Malawi,2005,61,Number of <5 deaths,Thousands,0-5,All,NOU5DIT609,0,5,454,No
621,Malawi,2000,81,Number of <5 deaths,Thousands,0-5,All,NOU5DIT610,0,5,454,No
622,Malawi,1995,94,Number of <5 deaths,Thousands,0-5,All,NOU5DIT611,0,5,454,No
623,Malawi,1990,103,Number of <5 deaths,Thousands,0-5,All,NOU5DIT612,0,5,454,No
624,Malaysia,2012,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT613,0,5,458,No
625,Malaysia,2010,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT614,0,5,458,No
626,Malaysia,2005,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT615,0,5,458,No
627,Malaysia,2000,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT616,0,5,458,No
628,Malaysia,1995,7,Number of <5 deaths,Thousands,0-5,All,NOU5DIT617,0,5,458,No
629,Malaysia,1990,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT618,0,5,458,No
630,Maldives,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT619,0,5,462,No
631,Maldives,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT620,0,5,462,No
632,Maldives,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT621,0,5,462,No
633,Maldives,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT622,0,5,462,No
634,Maldives,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT623,0,5,462,No
635,Maldives,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT624,0,5,462,No
636,Mali,2012,83,Number of <5 deaths,Thousands,0-5,All,NOU5DIT625,0,5,466,No
637,Mali,2010,85,Number of <5 deaths,Thousands,0-5,All,NOU5DIT626,0,5,466,No
638,Mali,2005,92,Number of <5 deaths,Thousands,0-5,All,NOU5DIT627,0,5,466,No
639,Mali,2000,102,Number of <5 deaths,Thousands,0-5,All,NOU5DIT628,0,5,466,No
640,Mali,1995,96,Number of <5 deaths,Thousands,0-5,All,NOU5DIT629,0,5,466,No
641,Mali,1990,91,Number of <5 deaths,Thousands,0-5,All,NOU5DIT630,0,5,466,No
642,Malta,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT631,0,5,470,No
643,Malta,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT632,0,5,470,No
644,Malta,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT633,0,5,470,No
645,Malta,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT634,0,5,470,No
646,Malta,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT635,0,5,470,No
647,Malta,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT636,0,5,470,No
648,Marshall Islands,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT637,0,5,584,No
649,Marshall Islands,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT638,0,5,584,No
650,Marshall Islands,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT639,0,5,584,No
651,Marshall Islands,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT640,0,5,584,No
652,Marshall Islands,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT641,0,5,584,No
653,Marshall Islands,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT642,0,5,584,No
654,Mauritania,2012,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT643,0,5,478,No
655,Mauritania,2010,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT644,0,5,478,No
656,Mauritania,2005,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT645,0,5,478,No
657,Mauritania,2000,11,Number of <5 deaths,Thousands,0-5,All,NOU5DIT646,0,5,478,No
658,Mauritania,1995,10,Number of <5 deaths,Thousands,0-5,All,NOU5DIT647,0,5,478,No
659,Mauritania,1990,10,Number of <5 deaths,Thousands,0-5,All,NOU5DIT648,0,5,478,No
660,Mauritius,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT649,0,5,480,No
661,Mauritius,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT650,0,5,480,No
662,Mauritius,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT651,0,5,480,No
663,Mauritius,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT652,0,5,480,No
664,Mauritius,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT653,0,5,480,No
665,Mauritius,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT654,0,5,480,No
666,Mexico,2012,37,Number of <5 deaths,Thousands,0-5,All,NOU5DIT655,0,5,484,No
667,Mexico,2010,40,Number of <5 deaths,Thousands,0-5,All,NOU5DIT656,0,5,484,No
668,Mexico,2005,47,Number of <5 deaths,Thousands,0-5,All,NOU5DIT657,0,5,484,No
669,Mexico,2000,64,Number of <5 deaths,Thousands,0-5,All,NOU5DIT658,0,5,484,No
670,Mexico,1995,88,Number of <5 deaths,Thousands,0-5,All,NOU5DIT659,0,5,484,No
671,Mexico,1990,112,Number of <5 deaths,Thousands,0-5,All,NOU5DIT660,0,5,484,No
672,Micronesia (Federated States of),2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT661,0,5,583,No
673,Micronesia (Federated States of),2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT662,0,5,583,No
674,Micronesia (Federated States of),2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT663,0,5,583,No
675,Micronesia (Federated States of),2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT664,0,5,583,No
676,Micronesia (Federated States of),1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT665,0,5,583,No
677,Micronesia (Federated States of),1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT666,0,5,583,No
678,Monaco,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT667,0,5,492,No
679,Monaco,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT668,0,5,492,No
680,Monaco,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT669,0,5,492,No
681,Monaco,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT670,0,5,492,No
682,Monaco,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT671,0,5,492,No
683,Monaco,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT672,0,5,492,No
684,Mongolia,2012,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT673,0,5,496,No
685,Mongolia,2010,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT674,0,5,496,No
686,Mongolia,2005,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT675,0,5,496,No
687,Mongolia,2000,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT676,0,5,496,No
688,Mongolia,1995,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT677,0,5,496,No
689,Mongolia,1990,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT678,0,5,496,No
690,Montenegro,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT679,0,5,499,No
691,Montenegro,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT680,0,5,499,No
692,Montenegro,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT681,0,5,499,No
693,Montenegro,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT682,0,5,499,No
694,Montenegro,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT683,0,5,499,No
695,Montenegro,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT684,0,5,499,No
696,Morocco,2012,23,Number of <5 deaths,Thousands,0-5,All,NOU5DIT685,0,5,504,No
697,Morocco,2010,21,Number of <5 deaths,Thousands,0-5,All,NOU5DIT686,0,5,504,No
698,Morocco,2005,25,Number of <5 deaths,Thousands,0-5,All,NOU5DIT687,0,5,504,No
699,Morocco,2000,31,Number of <5 deaths,Thousands,0-5,All,NOU5DIT688,0,5,504,No
700,Morocco,1995,45,Number of <5 deaths,Thousands,0-5,All,NOU5DIT689,0,5,504,No
701,Morocco,1990,56,Number of <5 deaths,Thousands,0-5,All,NOU5DIT690,0,5,504,No
702,Mozambique,2012,84,Number of <5 deaths,Thousands,0-5,All,NOU5DIT691,0,5,508,No
703,Mozambique,2010,93,Number of <5 deaths,Thousands,0-5,All,NOU5DIT692,0,5,508,No
704,Mozambique,2005,119,Number of <5 deaths,Thousands,0-5,All,NOU5DIT693,0,5,508,No
705,Mozambique,2000,124,Number of <5 deaths,Thousands,0-5,All,NOU5DIT694,0,5,508,No
706,Mozambique,1995,141,Number of <5 deaths,Thousands,0-5,All,NOU5DIT695,0,5,508,No
707,Mozambique,1990,132,Number of <5 deaths,Thousands,0-5,All,NOU5DIT696,0,5,508,No
708,Myanmar,2012,48,Number of <5 deaths,Thousands,0-5,All,NOU5DIT697,0,5,104,No
709,Myanmar,2010,52,Number of <5 deaths,Thousands,0-5,All,NOU5DIT698,0,5,104,No
710,Myanmar,2005,61,Number of <5 deaths,Thousands,0-5,All,NOU5DIT699,0,5,104,No
711,Myanmar,2000,81,Number of <5 deaths,Thousands,0-5,All,NOU5DIT700,0,5,104,No
712,Myanmar,1995,98,Number of <5 deaths,Thousands,0-5,All,NOU5DIT701,0,5,104,No
713,Myanmar,1990,117,Number of <5 deaths,Thousands,0-5,All,NOU5DIT702,0,5,104,No
714,Namibia,2012,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT703,0,5,516,No
715,Namibia,2010,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT704,0,5,516,No
716,Namibia,2005,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT705,0,5,516,No
717,Namibia,2000,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT706,0,5,516,No
718,Namibia,1995,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT707,0,5,516,No
719,Namibia,1990,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT708,0,5,516,No
720,Nauru,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT709,0,5,520,No
721,Nauru,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT710,0,5,520,No
722,Nauru,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT711,0,5,520,No
723,Nauru,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT712,0,5,520,No
724,Nauru,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT713,0,5,520,No
725,Nauru,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT714,0,5,520,No
726,Nepal,2012,24,Number of <5 deaths,Thousands,0-5,All,NOU5DIT715,0,5,524,No
727,Nepal,2010,28,Number of <5 deaths,Thousands,0-5,All,NOU5DIT716,0,5,524,No
728,Nepal,2005,44,Number of <5 deaths,Thousands,0-5,All,NOU5DIT717,0,5,524,No
729,Nepal,2000,62,Number of <5 deaths,Thousands,0-5,All,NOU5DIT718,0,5,524,No
730,Nepal,1995,76,Number of <5 deaths,Thousands,0-5,All,NOU5DIT719,0,5,524,No
731,Nepal,1990,95,Number of <5 deaths,Thousands,0-5,All,NOU5DIT720,0,5,524,No
732,Netherlands,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT721,0,5,528,No
733,Netherlands,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT722,0,5,528,No
734,Netherlands,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT723,0,5,528,No
735,Netherlands,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT724,0,5,528,No
736,Netherlands,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT725,0,5,528,No
737,Netherlands,1990,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT726,0,5,528,No
738,New Zealand,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT727,0,5,554,No
739,New Zealand,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT727,0,5,554,No
740,New Zealand,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT728,0,5,554,No
741,New Zealand,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT728,0,5,554,No
742,New Zealand,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT729,0,5,554,No
743,New Zealand,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT729,0,5,554,No
744,New Zealand,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT730,0,5,554,No
745,New Zealand,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT730,0,5,554,No
746,New Zealand,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT731,0,5,554,No
747,New Zealand,1995,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT731,0,5,554,No
748,New Zealand,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT732,0,5,554,No
749,New Zealand,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT732,0,5,554,No
750,Nicaragua,2012,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT733,0,5,558,No
751,Nicaragua,2010,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT734,0,5,558,No
752,Nicaragua,2005,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT735,0,5,558,No
753,Nicaragua,2000,6,Number of <5 deaths,Thousands,0-5,All,NOU5DIT736,0,5,558,No
754,Nicaragua,1995,8,Number of <5 deaths,Thousands,0-5,All,NOU5DIT737,0,5,558,No
755,Nicaragua,1990,10,Number of <5 deaths,Thousands,0-5,All,NOU5DIT738,0,5,558,No
756,Niger,2012,91,Number of <5 deaths,Thousands,0-5,All,NOU5DIT739,0,5,562,No
757,Niger,2010,94,Number of <5 deaths,Thousands,0-5,All,NOU5DIT740,0,5,562,No
758,Niger,2005,109,Number of <5 deaths,Thousands,0-5,All,NOU5DIT741,0,5,562,No
759,Niger,2000,123,Number of <5 deaths,Thousands,0-5,All,NOU5DIT742,0,5,562,No
760,Niger,1995,128,Number of <5 deaths,Thousands,0-5,All,NOU5DIT743,0,5,562,No
761,Niger,1990,129,Number of <5 deaths,Thousands,0-5,All,NOU5DIT744,0,5,562,No
762,Nigeria,2012,827,Number of <5 deaths,Thousands,0-5,All,NOU5DIT745,0,5,566,No
763,Nigeria,2010,839,Number of <5 deaths,Thousands,0-5,All,NOU5DIT746,0,5,566,No
764,Nigeria,2005,888,Number of <5 deaths,Thousands,0-5,All,NOU5DIT747,0,5,566,No
765,Nigeria,2000,934,Number of <5 deaths,Thousands,0-5,All,NOU5DIT748,0,5,566,No
766,Nigeria,1995,924,Number of <5 deaths,Thousands,0-5,All,NOU5DIT749,0,5,566,No
767,Nigeria,1990,849,Number of <5 deaths,Thousands,0-5,All,NOU5DIT750,0,5,566,No
768,Niue,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT751,0,5,570,No
769,Niue,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT752,0,5,570,No
770,Niue,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT753,0,5,570,No
771,Niue,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT754,0,5,570,No
772,Niue,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT755,0,5,570,No
773,Niue,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT756,0,5,570,No
774,Norway,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT757,0,5,578,No
775,Norway,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT758,0,5,578,No
776,Norway,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT759,0,5,578,No
777,Norway,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT760,0,5,578,No
778,Norway,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT761,0,5,578,No
779,Norway,1990,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT762,0,5,578,No
780,Oman,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT763,0,5,512,No
781,Oman,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT764,0,5,512,No
782,Oman,2005,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT765,0,5,512,No
783,Oman,2000,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT766,0,5,512,No
784,Oman,1995,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT767,0,5,512,No
785,Oman,1990,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT768,0,5,512,No
786,Pakistan,2012,409,Number of <5 deaths,Thousands,0-5,All,NOU5DIT769,0,5,586,No
787,Pakistan,2010,437,Number of <5 deaths,Thousands,0-5,All,NOU5DIT770,0,5,586,No
788,Pakistan,2005,412,Number of <5 deaths,Thousands,0-5,All,NOU5DIT771,0,5,586,No
789,Pakistan,2000,519,Number of <5 deaths,Thousands,0-5,All,NOU5DIT772,0,5,586,No
790,Pakistan,1995,556,Number of <5 deaths,Thousands,0-5,All,NOU5DIT773,0,5,586,No
791,Pakistan,1990,619,Number of <5 deaths,Thousands,0-5,All,NOU5DIT774,0,5,586,No
792,Palau,2012,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT775,0,5,585,No
793,Palau,2010,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT776,0,5,585,No
794,Palau,2005,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT777,0,5,585,No
795,Palau,2000,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT778,0,5,585,No
796,Palau,1995,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT779,0,5,585,No
797,Palau,1990,0,Number of <5 deaths,Thousands,0-5,All,NOU5DIT780,0,5,585,No
798,Panama,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT781,0,5,591,No
799,Panama,2012,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT781,0,5,590,No
800,Panama,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT782,0,5,591,No
801,Panama,2010,1,Number of <5 deaths,Thousands,0-5,All,NOU5DIT782,0,5,590,No
802,Panama,2005,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT783,0,5,591,No
803,Panama,2005,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT783,0,5,590,No
804,Panama,2000,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT784,0,5,591,No
805,Panama,2000,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT784,0,5,590,No
806,Panama,1995,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT785,0,5,591,No
807,Panama,1995,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT785,0,5,590,No
808,Panama,1990,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT786,0,5,591,No
809,Panama,1990,2,Number of <5 deaths,Thousands,0-5,All,NOU5DIT786,0,5,590,No
810,Papua New Guinea,2012,13,Number of <5 deaths,Thousands,0-5,All,NOU5DIT787,0,5,598,No
811,Papua New Guinea,2010,14,Number of <5 deaths,Thousands,0-5,All,NOU5DIT788,0,5,598,No
812,Papua New Guinea,2005,14,Number of <5 deaths,Thousands,0-5,All,NOU5DIT789,0,5,598,No
813,Papua New Guinea,2000,15,Number of <5 deaths,Thousands,0-5,All,NOU5DIT790,0,5,598,No
814,Papua New Guinea,1995,13,Number of <5 deaths,Thousands,0-5,All,NOU5DIT791,0,5,598,No
815,Papua New Guinea,1990,12,Number of <5 deaths,Thousands,0-5,All,NOU5DIT792,0,5,598,No
816,Paraguay,2012,3,Number of <5 deaths,Thousands,0-5,All,NOU5DIT793,0,5,600,No
817,Paraguay,2010,4,Number of <5 deaths,Thousands,0-5,All,NOU5DIT794,0,5,600,No
