,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
597,Yemen,2004,4580,Number of other health workers,Absolute,All,All,NOOHWO568,0,130,886,No
598,Yemen,1997,3758,Number of other health workers,Absolute,All,All,NOOHWO569,0,130,887,No
599,Yemen,1997,3758,Number of other health workers,Absolute,All,All,NOOHWO569,0,130,886,No
600,Zambia,2010,14261,Number of other health workers,Absolute,All,All,NOOHWO570,0,130,894,No
601,Zambia,2009,14718,Number of other health workers,Absolute,All,All,NOOHWO571,0,130,894,No
602,Zambia,2008,1573,Number of other health workers,Absolute,All,All,NOOHWO572,0,130,894,No
603,Zambia,2006,1632,Number of other health workers,Absolute,All,All,NOOHWO573,0,130,894,No
604,Zambia,2005,12392,Number of other health workers,Absolute,All,All,NOOHWO574,0,130,894,No
605,Zambia,2004,3330,Number of other health workers,Absolute,All,All,NOOHWO575,0,130,894,No
606,Zimbabwe,2009,1428,Number of other health workers,Absolute,All,All,NOOHWO576,0,130,716,No
607,Zimbabwe,2008,1456,Number of other health workers,Absolute,All,All,NOOHWO577,0,130,716,No
608,Zimbabwe,2007,1342,Number of other health workers,Absolute,All,All,NOOHWO578,0,130,716,No
609,Zimbabwe,2004,3185,Number of other health workers,Absolute,All,All,NOOHWO579,0,130,716,No
610,Zimbabwe,1995,115,Number of other health workers,Absolute,All,All,NOOHWO580,0,130,716,No
611,Zimbabwe,1990,57,Number of other health workers,Absolute,All,All,NOOHWO581,0,130,716,No
612,Zimbabwe,1985,37,Number of other health workers,Absolute,All,All,NOOHWO582,0,130,716,No
