,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
500,Senegal,2008,0.01,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP478,0,130,686,No
501,Senegal,2004,0.008,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP479,0,130,686,No
502,Serbia,2009,0.206,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP480,0,130,688,No
503,Seychelles,2004,0.763,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP481,0,130,690,No
504,Sierra Leone,2010,0.019,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP482,0,130,694,No
505,Sierra Leone,2008,0.032,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP483,0,130,694,No
506,Sierra Leone,2004,0.066,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP484,0,130,694,No
507,Singapore,2011,0.388,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP485,0,130,702,No
508,Singapore,2010,0.395,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP486,0,130,702,No
509,Singapore,2009,0.365,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP487,0,130,702,No
510,Singapore,2008,0.344,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP488,0,130,702,No
511,Singapore,2007,0.334,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP489,0,130,702,No
512,Singapore,2006,0.324,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP490,0,130,702,No
513,Singapore,2005,0.307,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP491,0,130,702,No
514,Singapore,2004,0.298,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP492,0,130,702,No
515,Singapore,2003,0.301,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP493,0,130,702,No
516,Singapore,2001,0.278,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP494,0,130,702,No
517,Singapore,1999,0.266,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP495,0,130,702,No
518,Slovakia,2007,0.466,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP496,0,130,703,No
519,Slovenia,2011,0.556,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP497,0,130,705,No
520,Solomon Islands,2005,0.111,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP498,0,130,90,No
521,Solomon Islands,1999,0.066,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP499,0,130,90,No
522,Somalia,2006,0.006,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP500,0,130,706,No
523,Somalia,1997,0.001,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP501,0,130,706,No
524,South Africa,2012,0.413,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP502,0,130,710,No
525,South Africa,2011,0.369,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP503,0,130,710,No
526,South Africa,2004,0.277,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP504,0,130,710,No
527,Spain,2012,1.028,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP505,0,130,724,No
528,Spain,2003,0.872,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP506,0,130,724,No
529,Sri Lanka,2007,0.042,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP507,0,130,144,No
530,Sri Lanka,2004,0.052,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP508,0,130,144,No
531,Sri Lanka,1993,0.033,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP509,0,130,144,No
532,Sudan,2008,0.01,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP510,0,130,729,No
533,Sudan,2008,0.01,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP510,0,130,736,No
534,Sudan,2007,0.01,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP511,0,130,729,No
535,Sudan,2007,0.01,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP511,0,130,736,No
536,Sudan,2006,0.041,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP512,0,130,729,No
537,Sudan,2006,0.041,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP512,0,130,736,No
538,Sudan,2004,0.104,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP513,0,130,729,No
539,Sudan,2004,0.104,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP513,0,130,736,No
540,Swaziland,2009,0.05,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP514,0,130,748,No
541,Swaziland,2004,0.065,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP515,0,130,748,No
542,Swaziland,2000,0.044,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP516,0,130,748,No
543,Sweden,2002,0.664,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP517,0,130,752,No
544,Sweden,1998,0.674,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP518,0,130,752,No
545,Switzerland,2011,0.547,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP519,0,130,756,No
546,Switzerland,2011,0.547,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP519,0,130,756,No
547,Syrian Arab Republic,2008,0.81,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP520,0,130,760,No
548,Syrian Arab Republic,2007,0.65,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP521,0,130,760,No
549,Syrian Arab Republic,2004,0.698,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP522,0,130,760,No
550,Syrian Arab Republic,2003,0.607,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP523,0,130,760,No
551,Syrian Arab Republic,2002,0.579,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP524,0,130,760,No
552,Syrian Arab Republic,2001,0.522,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP525,0,130,760,No
553,Syrian Arab Republic,2000,0.536,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP526,0,130,760,No
554,Syrian Arab Republic,1999,0.507,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP527,0,130,760,No
555,Tajikistan,2003,0.109,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP528,0,130,762,No
556,Thailand,2010,0.13,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP529,0,130,764,No
557,Thailand,2009,0.127,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP530,0,130,764,No
558,Thailand,2008,0.13,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP531,0,130,764,No
559,Thailand,2007,0.122,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP532,0,130,764,No
560,Thailand,2006,0.123,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP533,0,130,764,No
561,Thailand,2004,0.117,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP534,0,130,764,No
562,Thailand,2002,0.118,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP535,0,130,764,No
563,Thailand,2001,0.111,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP536,0,130,764,No
564,Thailand,2000,0.254,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP537,0,130,764,No
565,Thailand,1999,0.101,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP538,0,130,764,No
566,Thailand,1998,0.099,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP539,0,130,764,No
567,Thailand,1997,0.101,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP540,0,130,764,No
568,Thailand,1995,0.101,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP541,0,130,764,No
569,Thailand,1993,0.084,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP542,0,130,764,No
570,Thailand,1991,0.079,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP543,0,130,764,No
571,The former Yugoslav Republic of Macedonia,2011,1.585,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP544,0,130,807,No
572,Timor-Leste,2011,0.114,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP545,0,130,626,No
573,Timor-Leste,2010,0.105,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP546,0,130,626,No
574,Timor-Leste,2009,0.051,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP547,0,130,626,No
575,Timor-Leste,2008,0.044,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP548,0,130,626,No
576,Timor-Leste,2007,0.022,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP549,0,130,626,No
577,Timor-Leste,2004,0.017,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP550,0,130,626,No
578,Timor-Leste,2001,0.004,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP551,0,130,626,No
579,Togo,2008,0.002,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP552,0,130,768,No
580,Togo,2007,0.002,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP553,0,130,768,No
581,Togo,2004,0.027,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP554,0,130,768,No
582,Tonga,2012,0.086,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP555,0,130,776,No
583,Tonga,2009,0.146,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP556,0,130,776,No
584,Tonga,2002,0.039,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP557,0,130,776,No
585,Tonga,2001,0.167,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP558,0,130,776,No
586,Trinidad and Tobago,2007,0.488,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP559,0,130,780,No
587,Trinidad and Tobago,2006,0.432,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP560,0,130,780,No
588,Tunisia,2010,0.304,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP561,0,130,788,No
589,Tunisia,2009,0.2,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP562,0,130,788,No
590,Tunisia,2008,0.2,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP563,0,130,788,No
591,Tunisia,2006,0.221,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP564,0,130,788,No
592,Tunisia,2005,0.209,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP565,0,130,788,No
593,Tunisia,2004,0.293,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP566,0,130,788,No
594,Tunisia,2002,0.211,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP567,0,130,788,No
595,Tunisia,2001,0.208,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP568,0,130,788,No
596,Tunisia,2000,0.205,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP569,0,130,788,No
597,Tunisia,1999,0.18,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP570,0,130,788,No
598,Tunisia,1998,0.174,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP571,0,130,788,No
599,Tunisia,1997,0.17,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP572,0,130,788,No
600,Tunisia,1996,0.169,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP573,0,130,788,No
601,Tunisia,1995,0.167,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP574,0,130,788,No
602,Tunisia,1994,0.161,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP575,0,130,788,No
603,Tunisia,1993,0.153,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP576,0,130,788,No
604,Tunisia,1992,0.156,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP577,0,130,788,No
605,Tunisia,1991,0.156,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP578,0,130,788,No
606,Tunisia,1990,0.151,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP579,0,130,788,No
607,Turkey,2011,0.354,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP580,0,130,792,No
608,Turkey,2010,0.339,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP581,0,130,792,No
609,Turkey,2009,0.327,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP582,0,130,792,No
610,Turkey,2008,0.325,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP583,0,130,792,No
611,Turkey,2007,0.319,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP584,0,130,792,No
612,Turkey,2006,0.312,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP585,0,130,792,No
613,Turkey,2005,0.311,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP586,0,130,792,No
614,Turkey,2004,0.313,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP587,0,130,792,No
615,Turkey,2003,0.314,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP588,0,130,792,No
616,Turkey,2002,0.317,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP589,0,130,792,No
617,Turkey,2001,0.319,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP590,0,130,792,No
618,Turkey,2000,0.321,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP591,0,130,792,No
619,Turkey,1999,0.328,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP592,0,130,792,No
620,Turkey,1998,0.324,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP593,0,130,792,No
621,Turkey,1997,0.315,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP594,0,130,792,No
622,Turkey,1996,0.307,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP595,0,130,792,No
623,Turkey,1995,0.303,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP596,0,130,792,No
624,Turkey,1994,0.296,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP597,0,130,792,No
625,Turkey,1993,0.291,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP598,0,130,792,No
626,Turkey,1992,0.277,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP599,0,130,792,No
627,Turkey,1991,0.273,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP600,0,130,792,No
628,Turkey,1990,0.274,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP601,0,130,792,No
629,Turkmenistan,2012,0.172,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP602,0,130,795,No
630,Turkmenistan,2002,0.339,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP603,0,130,795,No
631,Tuvalu,2008,0.182,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP604,0,130,798,No
632,Tuvalu,2003,0.182,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP605,0,130,798,No
633,Tuvalu,2002,0.091,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP606,0,130,798,No
634,Uganda,2012,0.034,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP607,0,130,800,No
635,Uganda,2005,0.026,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP608,0,130,800,No
636,Uganda,2004,0.026,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP609,0,130,800,No
637,Ukraine,2012,0.04,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP610,0,130,804,No
638,Ukraine,2001,0.478,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP611,0,130,804,No
639,United Arab Emirates,2007,0.59,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP612,0,130,784,No
640,United Arab Emirates,2004,0.657,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP613,0,130,784,No
641,United Arab Emirates,2002,0.409,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP614,0,130,784,No
642,United Arab Emirates,2001,0.377,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP615,0,130,784,No
643,United Kingdom,2012,0.67,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP616,0,130,826,No
644,United Kingdom,1997,0.512,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP617,0,130,826,No
645,United Republic of Tanzania,2006,0.002,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP618,0,130,834,No
646,United Republic of Tanzania,2002,0.01,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP619,0,130,834,No
647,United States of America,2010,0.881,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP620,0,130,840,No
648,United States of America,2000,0.876,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP621,0,130,840,No
649,Uruguay,2008,0.531,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP622,0,130,858,No
650,Uzbekistan,2012,0.04,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP623,0,130,860,No
651,Vanuatu,2008,0.009,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP624,0,130,548,No
652,Viet Nam,2011,0.312,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP625,0,130,704,No
653,Viet Nam,2008,0.324,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP626,0,130,704,No
654,Viet Nam,2007,0.308,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP627,0,130,704,No
655,Viet Nam,2006,0.283,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP628,0,130,704,No
656,Viet Nam,2005,0.276,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP629,0,130,704,No
657,Viet Nam,2002,0.3,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP630,0,130,704,No
658,Viet Nam,2001,0.075,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP631,0,130,704,No
659,Yemen,2010,0.094,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP632,0,130,887,No
660,Yemen,2010,0.094,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP632,0,130,886,No
661,Yemen,2004,0.127,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP633,0,130,887,No
662,Yemen,2004,0.127,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP633,0,130,886,No
663,Yemen,1997,0.074,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP634,0,130,887,No
664,Yemen,1997,0.074,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP634,0,130,886,No
665,Zambia,2011,0.13,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP635,0,130,894,No
666,Zambia,2010,0.025,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP636,0,130,894,No
667,Zambia,2009,0.025,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP637,0,130,894,No
668,Zambia,2008,0.007,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP638,0,130,894,No
669,Zambia,2006,0.009,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP639,0,130,894,No
670,Zambia,2005,0.009,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP640,0,130,894,No
671,Zambia,2004,0.073,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP641,0,130,894,No
672,Zimbabwe,2009,0.19,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP642,0,130,716,No
673,Zimbabwe,2008,0.025,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP643,0,130,716,No
674,Zimbabwe,2007,0.024,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP644,0,130,716,No
675,Zimbabwe,2004,0.068,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP645,0,130,716,No
676,Zimbabwe,1995,0.06,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP646,0,130,716,No
677,Zimbabwe,1990,0.048,Pharmaceutical personnel density,per 1k pop,All,All,PHPEDEP647,0,130,716,No
