,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
571,Nepal,2004,0.209,Physicians density ,per 1k pop,All,All,PHYDEN554,0,130,524,No
572,Netherlands,2003,3.149,Physicians density ,per 1k pop,All,All,PHYDEN555,0,130,528,No
573,New Zealand,2010,2.735,Physicians density ,per 1k pop,All,All,PHYDEN556,0,130,554,No
574,New Zealand,2010,2.735,Physicians density ,per 1k pop,All,All,PHYDEN556,0,130,554,No
575,New Zealand,2009,2.679,Physicians density ,per 1k pop,All,All,PHYDEN557,0,130,554,No
576,New Zealand,2009,2.679,Physicians density ,per 1k pop,All,All,PHYDEN557,0,130,554,No
577,New Zealand,2008,2.547,Physicians density ,per 1k pop,All,All,PHYDEN558,0,130,554,No
578,New Zealand,2008,2.547,Physicians density ,per 1k pop,All,All,PHYDEN558,0,130,554,No
579,New Zealand,2007,2.384,Physicians density ,per 1k pop,All,All,PHYDEN559,0,130,554,No
580,New Zealand,2007,2.384,Physicians density ,per 1k pop,All,All,PHYDEN559,0,130,554,No
581,New Zealand,2002,2.129,Physicians density ,per 1k pop,All,All,PHYDEN560,0,130,554,No
582,New Zealand,2002,2.129,Physicians density ,per 1k pop,All,All,PHYDEN560,0,130,554,No
583,New Zealand,2001,2.366,Physicians density ,per 1k pop,All,All,PHYDEN561,0,130,554,No
584,New Zealand,2001,2.366,Physicians density ,per 1k pop,All,All,PHYDEN561,0,130,554,No
585,Nicaragua,2003,0.374,Physicians density ,per 1k pop,All,All,PHYDEN562,0,130,558,No
586,Niger,2008,0.019,Physicians density ,per 1k pop,All,All,PHYDEN563,0,130,562,No
587,Niger,2004,0.024,Physicians density ,per 1k pop,All,All,PHYDEN564,0,130,562,No
588,Nigeria,2009,0.408,Physicians density ,per 1k pop,All,All,PHYDEN565,0,130,566,No
589,Nigeria,2008,0.403,Physicians density ,per 1k pop,All,All,PHYDEN566,0,130,566,No
590,Nigeria,2007,0.403,Physicians density ,per 1k pop,All,All,PHYDEN567,0,130,566,No
591,Nigeria,2006,0.369,Physicians density ,per 1k pop,All,All,PHYDEN568,0,130,566,No
592,Nigeria,2005,0.298,Physicians density ,per 1k pop,All,All,PHYDEN569,0,130,566,No
593,Nigeria,2003,0.282,Physicians density ,per 1k pop,All,All,PHYDEN570,0,130,566,No
594,Niue,2008,3.0,Physicians density ,per 1k pop,All,All,PHYDEN571,0,130,570,No
595,Niue,2006,4.0,Physicians density ,per 1k pop,All,All,PHYDEN572,0,130,570,No
596,Niue,2004,2.0,Physicians density ,per 1k pop,All,All,PHYDEN573,0,130,570,No
597,Niue,1996,1.5,Physicians density ,per 1k pop,All,All,PHYDEN574,0,130,570,No
598,Norway,2011,3.739,Physicians density ,per 1k pop,All,All,PHYDEN575,0,130,578,No
599,Norway,2009,4.159,Physicians density ,per 1k pop,All,All,PHYDEN576,0,130,578,No
600,Oman,2011,2.223,Physicians density ,per 1k pop,All,All,PHYDEN577,0,130,512,No
601,Oman,2010,2.048,Physicians density ,per 1k pop,All,All,PHYDEN578,0,130,512,No
602,Oman,2009,1.988,Physicians density ,per 1k pop,All,All,PHYDEN579,0,130,512,No
603,Oman,2008,1.901,Physicians density ,per 1k pop,All,All,PHYDEN580,0,130,512,No
604,Oman,2007,1.84,Physicians density ,per 1k pop,All,All,PHYDEN581,0,130,512,No
605,Oman,2006,1.753,Physicians density ,per 1k pop,All,All,PHYDEN582,0,130,512,No
606,Oman,2005,1.629,Physicians density ,per 1k pop,All,All,PHYDEN583,0,130,512,No
607,Oman,2004,1.319,Physicians density ,per 1k pop,All,All,PHYDEN584,0,130,512,No
608,Oman,2000,1.249,Physicians density ,per 1k pop,All,All,PHYDEN585,0,130,512,No
609,Oman,1999,0.858,Physicians density ,per 1k pop,All,All,PHYDEN586,0,130,512,No
610,Oman,1998,0.853,Physicians density ,per 1k pop,All,All,PHYDEN587,0,130,512,No
611,Oman,1997,0.804,Physicians density ,per 1k pop,All,All,PHYDEN588,0,130,512,No
612,Oman,1995,1.106,Physicians density ,per 1k pop,All,All,PHYDEN589,0,130,512,No
613,Oman,1990,0.781,Physicians density ,per 1k pop,All,All,PHYDEN590,0,130,512,No
614,Pakistan,2010,0.827,Physicians density ,per 1k pop,All,All,PHYDEN591,0,130,586,No
615,Pakistan,2009,0.813,Physicians density ,per 1k pop,All,All,PHYDEN592,0,130,586,No
616,Pakistan,2008,0.797,Physicians density ,per 1k pop,All,All,PHYDEN593,0,130,586,No
617,Pakistan,2007,0.777,Physicians density ,per 1k pop,All,All,PHYDEN594,0,130,586,No
618,Pakistan,2005,0.8,Physicians density ,per 1k pop,All,All,PHYDEN595,0,130,586,No
619,Pakistan,2004,0.739,Physicians density ,per 1k pop,All,All,PHYDEN596,0,130,586,No
620,Pakistan,2001,0.658,Physicians density ,per 1k pop,All,All,PHYDEN597,0,130,586,No
621,Pakistan,2000,0.644,Physicians density ,per 1k pop,All,All,PHYDEN598,0,130,586,No
622,Pakistan,1999,0.627,Physicians density ,per 1k pop,All,All,PHYDEN599,0,130,586,No
623,Pakistan,1998,0.611,Physicians density ,per 1k pop,All,All,PHYDEN600,0,130,586,No
624,Pakistan,1997,0.595,Physicians density ,per 1k pop,All,All,PHYDEN601,0,130,586,No
625,Pakistan,1996,0.578,Physicians density ,per 1k pop,All,All,PHYDEN602,0,130,586,No
626,Pakistan,1995,0.557,Physicians density ,per 1k pop,All,All,PHYDEN603,0,130,586,No
627,Pakistan,1994,0.542,Physicians density ,per 1k pop,All,All,PHYDEN604,0,130,586,No
628,Pakistan,1993,0.528,Physicians density ,per 1k pop,All,All,PHYDEN605,0,130,586,No
629,Pakistan,1992,0.515,Physicians density ,per 1k pop,All,All,PHYDEN606,0,130,586,No
630,Palau,2010,1.381,Physicians density ,per 1k pop,All,All,PHYDEN607,0,130,585,No
631,Palau,2009,1.45,Physicians density ,per 1k pop,All,All,PHYDEN608,0,130,585,No
632,Palau,2006,1.3,Physicians density ,per 1k pop,All,All,PHYDEN609,0,130,585,No
633,Palau,2000,1.579,Physicians density ,per 1k pop,All,All,PHYDEN610,0,130,585,No
634,Palau,1998,1.444,Physicians density ,per 1k pop,All,All,PHYDEN611,0,130,585,No
635,Panama,2011,1.554,Physicians density ,per 1k pop,All,All,PHYDEN612,0,130,591,No
636,Panama,2011,1.554,Physicians density ,per 1k pop,All,All,PHYDEN612,0,130,590,No
637,Panama,2010,1.459,Physicians density ,per 1k pop,All,All,PHYDEN613,0,130,591,No
638,Panama,2010,1.459,Physicians density ,per 1k pop,All,All,PHYDEN613,0,130,590,No
639,Panama,2006,1.391,Physicians density ,per 1k pop,All,All,PHYDEN614,0,130,591,No
640,Panama,2006,1.391,Physicians density ,per 1k pop,All,All,PHYDEN614,0,130,590,No
641,Panama,2005,1.389,Physicians density ,per 1k pop,All,All,PHYDEN615,0,130,591,No
642,Panama,2005,1.389,Physicians density ,per 1k pop,All,All,PHYDEN615,0,130,590,No
643,Panama,2004,1.36,Physicians density ,per 1k pop,All,All,PHYDEN616,0,130,591,No
644,Panama,2004,1.36,Physicians density ,per 1k pop,All,All,PHYDEN616,0,130,590,No
645,Panama,2003,1.379,Physicians density ,per 1k pop,All,All,PHYDEN617,0,130,591,No
646,Panama,2003,1.379,Physicians density ,per 1k pop,All,All,PHYDEN617,0,130,590,No
647,Panama,2002,1.372,Physicians density ,per 1k pop,All,All,PHYDEN618,0,130,591,No
648,Panama,2002,1.372,Physicians density ,per 1k pop,All,All,PHYDEN618,0,130,590,No
649,Panama,2001,1.278,Physicians density ,per 1k pop,All,All,PHYDEN619,0,130,591,No
650,Panama,2001,1.278,Physicians density ,per 1k pop,All,All,PHYDEN619,0,130,590,No
651,Panama,2000,1.502,Physicians density ,per 1k pop,All,All,PHYDEN620,0,130,591,No
652,Panama,2000,1.502,Physicians density ,per 1k pop,All,All,PHYDEN620,0,130,590,No
653,Papua New Guinea,2008,0.053,Physicians density ,per 1k pop,All,All,PHYDEN621,0,130,598,No
654,Papua New Guinea,2000,0.052,Physicians density ,per 1k pop,All,All,PHYDEN622,0,130,598,No
655,Paraguay,2002,1.107,Physicians density ,per 1k pop,All,All,PHYDEN623,0,130,600,No
656,Peru,2012,1.132,Physicians density ,per 1k pop,All,All,PHYDEN624,0,130,604,No
657,Peru,2009,0.92,Physicians density ,per 1k pop,All,All,PHYDEN625,0,130,604,No
658,Peru,1999,1.167,Physicians density ,per 1k pop,All,All,PHYDEN626,0,130,604,No
659,Philippines,2004,1.153,Physicians density ,per 1k pop,All,All,PHYDEN627,0,130,608,No
660,Philippines,2002,1.15,Physicians density ,per 1k pop,All,All,PHYDEN628,0,130,608,No
661,Philippines,2000,0.585,Physicians density ,per 1k pop,All,All,PHYDEN629,0,130,608,No
662,Poland,2011,2.199,Physicians density ,per 1k pop,All,All,PHYDEN630,0,130,616,No
663,Poland,2010,2.068,Physicians density ,per 1k pop,All,All,PHYDEN631,0,130,616,No
664,Poland,2003,2.469,Physicians density ,per 1k pop,All,All,PHYDEN632,0,130,616,No
665,Portugal,2003,3.423,Physicians density ,per 1k pop,All,All,PHYDEN633,0,130,620,No
666,Qatar,2010,7.739,Physicians density ,per 1k pop,All,All,PHYDEN634,0,130,634,No
667,Qatar,2009,5.818,Physicians density ,per 1k pop,All,All,PHYDEN635,0,130,634,No
668,Qatar,2008,5.299,Physicians density ,per 1k pop,All,All,PHYDEN636,0,130,634,No
669,Qatar,2006,2.757,Physicians density ,per 1k pop,All,All,PHYDEN637,0,130,634,No
670,Qatar,2005,2.645,Physicians density ,per 1k pop,All,All,PHYDEN638,0,130,634,No
671,Qatar,2001,2.217,Physicians density ,per 1k pop,All,All,PHYDEN639,0,130,634,No
672,Republic of Korea,2012,2.143,Physicians density ,per 1k pop,All,All,PHYDEN640,0,130,410,No
673,Republic of Korea,2011,2.095,Physicians density ,per 1k pop,All,All,PHYDEN641,0,130,410,No
674,Republic of Korea,2010,2.024,Physicians density ,per 1k pop,All,All,PHYDEN642,0,130,410,No
675,Republic of Korea,2009,2.032,Physicians density ,per 1k pop,All,All,PHYDEN643,0,130,410,No
676,Republic of Korea,2008,1.969,Physicians density ,per 1k pop,All,All,PHYDEN644,0,130,410,No
677,Republic of Korea,2007,1.9,Physicians density ,per 1k pop,All,All,PHYDEN645,0,130,410,No
678,Republic of Korea,2006,1.838,Physicians density ,per 1k pop,All,All,PHYDEN646,0,130,410,No
679,Republic of Korea,2005,1.785,Physicians density ,per 1k pop,All,All,PHYDEN647,0,130,410,No
680,Republic of Korea,2004,1.71,Physicians density ,per 1k pop,All,All,PHYDEN648,0,130,410,No
681,Republic of Korea,2003,1.573,Physicians density ,per 1k pop,All,All,PHYDEN649,0,130,410,No
682,Republic of Moldova,2012,2.859,Physicians density ,per 1k pop,All,All,PHYDEN650,0,130,498,No
683,Republic of Moldova,2011,3.643,Physicians density ,per 1k pop,All,All,PHYDEN651,0,130,498,No
684,Republic of Moldova,2010,3.072,Physicians density ,per 1k pop,All,All,PHYDEN652,0,130,498,No
685,Romania,2011,2.386,Physicians density ,per 1k pop,All,All,PHYDEN653,0,130,642,No
686,Romania,2002,1.925,Physicians density ,per 1k pop,All,All,PHYDEN654,0,130,642,No
687,Russian Federation,2006,4.309,Physicians density ,per 1k pop,All,All,PHYDEN655,0,130,643,No
688,Rwanda,2010,0.056,Physicians density ,per 1k pop,All,All,PHYDEN656,0,130,646,No
689,Rwanda,2009,0.056,Physicians density ,per 1k pop,All,All,PHYDEN657,0,130,646,No
690,Rwanda,2008,0.052,Physicians density ,per 1k pop,All,All,PHYDEN658,0,130,646,No
691,Rwanda,2004,0.051,Physicians density ,per 1k pop,All,All,PHYDEN659,0,130,646,No
692,Saint Kitts and Nevis,2001,1.167,Physicians density ,per 1k pop,All,All,PHYDEN660,0,130,659,No
693,Saint Kitts and Nevis,1999,1.07,Physicians density ,per 1k pop,All,All,PHYDEN661,0,130,659,No
694,Saint Kitts and Nevis,1998,1.07,Physicians density ,per 1k pop,All,All,PHYDEN662,0,130,659,No
695,Saint Kitts and Nevis,1997,1.116,Physicians density ,per 1k pop,All,All,PHYDEN663,0,130,659,No
696,Saint Kitts and Nevis,1996,1.091,Physicians density ,per 1k pop,All,All,PHYDEN664,0,130,659,No
697,Saint Kitts and Nevis,1995,1.045,Physicians density ,per 1k pop,All,All,PHYDEN665,0,130,659,No
698,Saint Kitts and Nevis,1994,0.907,Physicians density ,per 1k pop,All,All,PHYDEN666,0,130,659,No
699,Saint Kitts and Nevis,1993,0.744,Physicians density ,per 1k pop,All,All,PHYDEN667,0,130,659,No
700,Saint Kitts and Nevis,1992,0.738,Physicians density ,per 1k pop,All,All,PHYDEN668,0,130,659,No
701,Saint Kitts and Nevis,1991,0.683,Physicians density ,per 1k pop,All,All,PHYDEN669,0,130,659,No
702,Saint Kitts and Nevis,1990,0.683,Physicians density ,per 1k pop,All,All,PHYDEN670,0,130,659,No
703,Saint Lucia,2002,0.473,Physicians density ,per 1k pop,All,All,PHYDEN671,0,130,662,No
704,Saint Lucia,2001,0.884,Physicians density ,per 1k pop,All,All,PHYDEN672,0,130,662,No
705,Saint Lucia,1999,5.166,Physicians density ,per 1k pop,All,All,PHYDEN673,0,130,662,No
706,Saint Vincent and the Grenadines,2001,0.525,Physicians density ,per 1k pop,All,All,PHYDEN674,0,130,670,No
707,Saint Vincent and the Grenadines,2000,0.754,Physicians density ,per 1k pop,All,All,PHYDEN675,0,130,670,No
708,Saint Vincent and the Grenadines,1997,0.871,Physicians density ,per 1k pop,All,All,PHYDEN676,0,130,670,No
709,Samoa,2008,0.452,Physicians density ,per 1k pop,All,All,PHYDEN677,0,130,882,No
710,Samoa,2005,0.27,Physicians density ,per 1k pop,All,All,PHYDEN678,0,130,882,No
711,Samoa,2003,0.281,Physicians density ,per 1k pop,All,All,PHYDEN679,0,130,882,No
712,Samoa,1999,0.702,Physicians density ,per 1k pop,All,All,PHYDEN680,0,130,882,No
713,San Marino,2012,5.133,Physicians density ,per 1k pop,All,All,PHYDEN681,0,130,674,No
714,San Marino,2011,4.883,Physicians density ,per 1k pop,All,All,PHYDEN682,0,130,674,No
715,Sao Tome and Principe,2004,0.491,Physicians density ,per 1k pop,All,All,PHYDEN683,0,130,678,No
716,Saudi Arabia,2009,0.767,Physicians density ,per 1k pop,All,All,PHYDEN684,0,130,682,No
717,Saudi Arabia,2008,0.939,Physicians density ,per 1k pop,All,All,PHYDEN685,0,130,682,No
718,Saudi Arabia,2001,0.634,Physicians density ,per 1k pop,All,All,PHYDEN686,0,130,682,No
719,Saudi Arabia,2000,0.675,Physicians density ,per 1k pop,All,All,PHYDEN687,0,130,682,No
720,Senegal,2008,0.059,Physicians density ,per 1k pop,All,All,PHYDEN688,0,130,686,No
721,Senegal,2004,0.057,Physicians density ,per 1k pop,All,All,PHYDEN689,0,130,686,No
722,Serbia,2009,2.114,Physicians density ,per 1k pop,All,All,PHYDEN690,0,130,688,No
723,Seychelles,2004,1.513,Physicians density ,per 1k pop,All,All,PHYDEN691,0,130,690,No
724,Sierra Leone,2010,0.022,Physicians density ,per 1k pop,All,All,PHYDEN692,0,130,694,No
725,Sierra Leone,2008,0.016,Physicians density ,per 1k pop,All,All,PHYDEN693,0,130,694,No
726,Sierra Leone,2004,0.033,Physicians density ,per 1k pop,All,All,PHYDEN694,0,130,694,No
727,Singapore,2010,1.921,Physicians density ,per 1k pop,All,All,PHYDEN695,0,130,702,No
728,Singapore,2009,1.833,Physicians density ,per 1k pop,All,All,PHYDEN696,0,130,702,No
729,Singapore,2008,1.747,Physicians density ,per 1k pop,All,All,PHYDEN697,0,130,702,No
730,Singapore,2007,1.665,Physicians density ,per 1k pop,All,All,PHYDEN698,0,130,702,No
731,Singapore,2006,1.582,Physicians density ,per 1k pop,All,All,PHYDEN699,0,130,702,No
732,Singapore,2005,1.56,Physicians density ,per 1k pop,All,All,PHYDEN700,0,130,702,No
733,Singapore,2004,1.505,Physicians density ,per 1k pop,All,All,PHYDEN701,0,130,702,No
734,Singapore,2003,1.5,Physicians density ,per 1k pop,All,All,PHYDEN702,0,130,702,No
735,Singapore,2001,1.4,Physicians density ,per 1k pop,All,All,PHYDEN703,0,130,702,No
736,Singapore,1999,1.359,Physicians density ,per 1k pop,All,All,PHYDEN704,0,130,702,No
737,Slovakia,2007,3.0,Physicians density ,per 1k pop,All,All,PHYDEN705,0,130,703,No
738,Slovakia,2003,3.179,Physicians density ,per 1k pop,All,All,PHYDEN706,0,130,703,No
739,Slovenia,2011,2.516,Physicians density ,per 1k pop,All,All,PHYDEN707,0,130,705,No
740,Slovenia,2010,2.542,Physicians density ,per 1k pop,All,All,PHYDEN708,0,130,705,No
741,Solomon Islands,2009,0.224,Physicians density ,per 1k pop,All,All,PHYDEN709,0,130,90,No
742,Solomon Islands,2005,0.186,Physicians density ,per 1k pop,All,All,PHYDEN710,0,130,90,No
743,Solomon Islands,2003,0.126,Physicians density ,per 1k pop,All,All,PHYDEN711,0,130,90,No
744,Solomon Islands,1999,0.127,Physicians density ,per 1k pop,All,All,PHYDEN712,0,130,90,No
745,Somalia,2006,0.035,Physicians density ,per 1k pop,All,All,PHYDEN713,0,130,706,No
746,Somalia,1997,0.04,Physicians density ,per 1k pop,All,All,PHYDEN714,0,130,706,No
747,South Africa,2013,0.776,Physicians density ,per 1k pop,All,All,PHYDEN715,0,130,710,No
748,South Africa,2011,0.758,Physicians density ,per 1k pop,All,All,PHYDEN716,0,130,710,No
749,South Africa,2004,0.77,Physicians density ,per 1k pop,All,All,PHYDEN717,0,130,710,No
750,Spain,2012,3.695,Physicians density ,per 1k pop,All,All,PHYDEN718,0,130,724,No
751,Spain,2011,3.961,Physicians density ,per 1k pop,All,All,PHYDEN719,0,130,724,No
752,Spain,2003,3.295,Physicians density ,per 1k pop,All,All,PHYDEN720,0,130,724,No
753,Sri Lanka,2010,0.68,Physicians density ,per 1k pop,All,All,PHYDEN721,0,130,144,No
754,Sri Lanka,2009,0.642,Physicians density ,per 1k pop,All,All,PHYDEN722,0,130,144,No
755,Sri Lanka,2008,0.587,Physicians density ,per 1k pop,All,All,PHYDEN723,0,130,144,No
756,Sri Lanka,2007,0.523,Physicians density ,per 1k pop,All,All,PHYDEN724,0,130,144,No
757,Sri Lanka,2006,0.492,Physicians density ,per 1k pop,All,All,PHYDEN725,0,130,144,No
758,Sri Lanka,2005,0.492,Physicians density ,per 1k pop,All,All,PHYDEN726,0,130,144,No
759,Sri Lanka,2004,0.545,Physicians density ,per 1k pop,All,All,PHYDEN727,0,130,144,No
760,Sri Lanka,2001,0.447,Physicians density ,per 1k pop,All,All,PHYDEN728,0,130,144,No
761,Sri Lanka,2000,0.428,Physicians density ,per 1k pop,All,All,PHYDEN729,0,130,144,No
762,Sri Lanka,1999,0.379,Physicians density ,per 1k pop,All,All,PHYDEN730,0,130,144,No
763,Sri Lanka,1998,0.352,Physicians density ,per 1k pop,All,All,PHYDEN731,0,130,144,No
764,Sri Lanka,1997,0.311,Physicians density ,per 1k pop,All,All,PHYDEN732,0,130,144,No
765,Sri Lanka,1996,0.285,Physicians density ,per 1k pop,All,All,PHYDEN733,0,130,144,No
766,Sri Lanka,1993,0.213,Physicians density ,per 1k pop,All,All,PHYDEN734,0,130,144,No
767,Sudan,2008,0.28,Physicians density ,per 1k pop,All,All,PHYDEN735,0,130,729,No
768,Sudan,2008,0.28,Physicians density ,per 1k pop,All,All,PHYDEN735,0,130,736,No
769,Sudan,2007,0.3,Physicians density ,per 1k pop,All,All,PHYDEN736,0,130,729,No
770,Sudan,2007,0.3,Physicians density ,per 1k pop,All,All,PHYDEN736,0,130,736,No
771,Sudan,2006,0.3,Physicians density ,per 1k pop,All,All,PHYDEN737,0,130,729,No
772,Sudan,2006,0.3,Physicians density ,per 1k pop,All,All,PHYDEN737,0,130,736,No
773,Sudan,2004,0.22,Physicians density ,per 1k pop,All,All,PHYDEN738,0,130,729,No
774,Sudan,2004,0.22,Physicians density ,per 1k pop,All,All,PHYDEN738,0,130,736,No
775,Suriname,2004,0.911,Physicians density ,per 1k pop,All,All,PHYDEN739,0,130,740,No
776,Suriname,2000,0.449,Physicians density ,per 1k pop,All,All,PHYDEN740,0,130,740,No
777,Swaziland,2009,0.17,Physicians density ,per 1k pop,All,All,PHYDEN741,0,130,748,No
778,Swaziland,2004,0.158,Physicians density ,per 1k pop,All,All,PHYDEN742,0,130,748,No
779,Swaziland,2003,0.149,Physicians density ,per 1k pop,All,All,PHYDEN743,0,130,748,No
780,Swaziland,2001,0.169,Physicians density ,per 1k pop,All,All,PHYDEN744,0,130,748,No
781,Swaziland,2000,0.002,Physicians density ,per 1k pop,All,All,PHYDEN745,0,130,748,No
782,Sweden,2007,3.265,Physicians density ,per 1k pop,All,All,PHYDEN746,0,130,752,No
783,Sweden,2002,3.284,Physicians density ,per 1k pop,All,All,PHYDEN747,0,130,752,No
784,Sweden,1994,2.793,Physicians density ,per 1k pop,All,All,PHYDEN748,0,130,752,No
785,Switzerland,2011,3.938,Physicians density ,per 1k pop,All,All,PHYDEN749,0,130,756,No
786,Switzerland,2011,3.938,Physicians density ,per 1k pop,All,All,PHYDEN749,0,130,756,No
787,Switzerland,2010,4.082,Physicians density ,per 1k pop,All,All,PHYDEN750,0,130,756,No
788,Switzerland,2010,4.082,Physicians density ,per 1k pop,All,All,PHYDEN750,0,130,756,No
789,Switzerland,2002,3.615,Physicians density ,per 1k pop,All,All,PHYDEN751,0,130,756,No
790,Switzerland,2002,3.615,Physicians density ,per 1k pop,All,All,PHYDEN751,0,130,756,No
791,Syrian Arab Republic,2008,1.5,Physicians density ,per 1k pop,All,All,PHYDEN752,0,130,760,No
792,Syrian Arab Republic,2007,1.48,Physicians density ,per 1k pop,All,All,PHYDEN753,0,130,760,No
793,Syrian Arab Republic,2004,1.421,Physicians density ,per 1k pop,All,All,PHYDEN754,0,130,760,No
794,Syrian Arab Republic,2003,1.375,Physicians density ,per 1k pop,All,All,PHYDEN755,0,130,760,No
795,Syrian Arab Republic,2002,1.443,Physicians density ,per 1k pop,All,All,PHYDEN756,0,130,760,No
796,Syrian Arab Republic,2001,1.399,Physicians density ,per 1k pop,All,All,PHYDEN757,0,130,760,No
797,Syrian Arab Republic,2000,1.353,Physicians density ,per 1k pop,All,All,PHYDEN758,0,130,760,No
798,Syrian Arab Republic,1999,1.324,Physicians density ,per 1k pop,All,All,PHYDEN759,0,130,760,No
799,Tajikistan,2011,1.899,Physicians density ,per 1k pop,All,All,PHYDEN760,0,130,762,No
800,Tajikistan,2010,1.828,Physicians density ,per 1k pop,All,All,PHYDEN761,0,130,762,No
801,Thailand,2010,0.393,Physicians density ,per 1k pop,All,All,PHYDEN762,0,130,764,No
802,Thailand,2009,0.342,Physicians density ,per 1k pop,All,All,PHYDEN763,0,130,764,No
803,Thailand,2008,0.32,Physicians density ,per 1k pop,All,All,PHYDEN764,0,130,764,No
804,Thailand,2007,0.3,Physicians density ,per 1k pop,All,All,PHYDEN765,0,130,764,No
805,Thailand,2006,0.292,Physicians density ,per 1k pop,All,All,PHYDEN766,0,130,764,No
806,Thailand,2004,0.298,Physicians density ,per 1k pop,All,All,PHYDEN767,0,130,764,No
807,Thailand,2002,0.305,Physicians density ,per 1k pop,All,All,PHYDEN768,0,130,764,No
808,Thailand,2001,0.308,Physicians density ,per 1k pop,All,All,PHYDEN769,0,130,764,No
809,Thailand,2000,0.368,Physicians density ,per 1k pop,All,All,PHYDEN770,0,130,764,No
810,Thailand,1999,0.301,Physicians density ,per 1k pop,All,All,PHYDEN771,0,130,764,No
811,Thailand,1998,0.301,Physicians density ,per 1k pop,All,All,PHYDEN772,0,130,764,No
812,Thailand,1997,0.28,Physicians density ,per 1k pop,All,All,PHYDEN773,0,130,764,No
813,Thailand,1995,0.245,Physicians density ,per 1k pop,All,All,PHYDEN774,0,130,764,No
814,Thailand,1993,0.241,Physicians density ,per 1k pop,All,All,PHYDEN775,0,130,764,No
815,Thailand,1991,0.232,Physicians density ,per 1k pop,All,All,PHYDEN776,0,130,764,No
816,The former Yugoslav Republic of Macedonia,2009,2.624,Physicians density ,per 1k pop,All,All,PHYDEN777,0,130,807,No
817,Timor-Leste,2011,0.073,Physicians density ,per 1k pop,All,All,PHYDEN778,0,130,626,No
818,Timor-Leste,2010,0.068,Physicians density ,per 1k pop,All,All,PHYDEN779,0,130,626,No
819,Timor-Leste,2009,0.039,Physicians density ,per 1k pop,All,All,PHYDEN780,0,130,626,No
820,Timor-Leste,2008,0.034,Physicians density ,per 1k pop,All,All,PHYDEN781,0,130,626,No
821,Timor-Leste,2007,0.033,Physicians density ,per 1k pop,All,All,PHYDEN782,0,130,626,No
822,Timor-Leste,2004,0.096,Physicians density ,per 1k pop,All,All,PHYDEN783,0,130,626,No
823,Timor-Leste,2001,0.004,Physicians density ,per 1k pop,All,All,PHYDEN784,0,130,626,No
824,Togo,2008,0.053,Physicians density ,per 1k pop,All,All,PHYDEN785,0,130,768,No
825,Togo,2007,0.045,Physicians density ,per 1k pop,All,All,PHYDEN786,0,130,768,No
826,Togo,2004,0.045,Physicians density ,per 1k pop,All,All,PHYDEN787,0,130,768,No
827,Tonga,2010,0.563,Physicians density ,per 1k pop,All,All,PHYDEN788,0,130,776,No
828,Tonga,2009,0.602,Physicians density ,per 1k pop,All,All,PHYDEN789,0,130,776,No
829,Tonga,2008,0.553,Physicians density ,per 1k pop,All,All,PHYDEN790,0,130,776,No
830,Tonga,2007,0.563,Physicians density ,per 1k pop,All,All,PHYDEN791,0,130,776,No
831,Tonga,2002,0.291,Physicians density ,per 1k pop,All,All,PHYDEN792,0,130,776,No
832,Tonga,2001,0.343,Physicians density ,per 1k pop,All,All,PHYDEN793,0,130,776,No
833,Trinidad and Tobago,2007,1.175,Physicians density ,per 1k pop,All,All,PHYDEN794,0,130,780,No
834,Trinidad and Tobago,2006,1.216,Physicians density ,per 1k pop,All,All,PHYDEN795,0,130,780,No
835,Trinidad and Tobago,1997,0.788,Physicians density ,per 1k pop,All,All,PHYDEN796,0,130,780,No
836,Tunisia,2010,1.222,Physicians density ,per 1k pop,All,All,PHYDEN797,0,130,788,No
837,Tunisia,2009,1.19,Physicians density ,per 1k pop,All,All,PHYDEN798,0,130,788,No
838,Tunisia,2008,1.16,Physicians density ,per 1k pop,All,All,PHYDEN799,0,130,788,No
839,Tunisia,2007,1.023,Physicians density ,per 1k pop,All,All,PHYDEN800,0,130,788,No
840,Tunisia,2005,0.933,Physicians density ,per 1k pop,All,All,PHYDEN801,0,130,788,No
841,Tunisia,2004,1.341,Physicians density ,per 1k pop,All,All,PHYDEN802,0,130,788,No
842,Tunisia,2003,0.833,Physicians density ,per 1k pop,All,All,PHYDEN803,0,130,788,No
843,Tunisia,2002,0.819,Physicians density ,per 1k pop,All,All,PHYDEN804,0,130,788,No
844,Tunisia,2001,0.807,Physicians density ,per 1k pop,All,All,PHYDEN805,0,130,788,No
845,Tunisia,2000,0.782,Physicians density ,per 1k pop,All,All,PHYDEN806,0,130,788,No
846,Tunisia,1999,0.76,Physicians density ,per 1k pop,All,All,PHYDEN807,0,130,788,No
847,Tunisia,1998,0.733,Physicians density ,per 1k pop,All,All,PHYDEN808,0,130,788,No
848,Tunisia,1997,0.703,Physicians density ,per 1k pop,All,All,PHYDEN809,0,130,788,No
849,Tunisia,1996,0.681,Physicians density ,per 1k pop,All,All,PHYDEN810,0,130,788,No
850,Tunisia,1995,0.666,Physicians density ,per 1k pop,All,All,PHYDEN811,0,130,788,No
851,Tunisia,1994,0.606,Physicians density ,per 1k pop,All,All,PHYDEN812,0,130,788,No
852,Tunisia,1993,0.606,Physicians density ,per 1k pop,All,All,PHYDEN813,0,130,788,No
