,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
473,Myanmar,2012,1.003,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE454,0,130,104,No
474,Myanmar,2011,0.972,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE455,0,130,104,No
475,Myanmar,2010,0.856,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE456,0,130,104,No
476,Myanmar,2009,0.827,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE457,0,130,104,No
477,Myanmar,2008,0.798,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE458,0,130,104,No
478,Myanmar,2007,0.78,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE459,0,130,104,No
479,Myanmar,2006,0.76,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE460,0,130,104,No
480,Myanmar,2005,0.723,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE461,0,130,104,No
481,Myanmar,2004,0.985,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE462,0,130,104,No
482,Namibia,2007,2.775,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE463,0,130,516,No
483,Namibia,2004,3.056,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE464,0,130,516,No
484,Nauru,2008,4.929,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE465,0,130,520,No
485,Nauru,2004,4.846,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE466,0,130,520,No
486,Nauru,1995,5.455,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE467,0,130,520,No
487,Nepal,2004,0.46,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE468,0,130,524,No
488,Netherlands,2008,8.382,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE469,0,130,528,No
489,New Zealand,2007,10.87,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE470,0,130,554,No
490,New Zealand,2007,10.87,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE470,0,130,554,No
491,New Zealand,2001,8.715,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE471,0,130,554,No
492,New Zealand,2001,8.715,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE471,0,130,554,No
493,New Zealand,2000,8.15,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE472,0,130,554,No
494,New Zealand,2000,8.15,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE472,0,130,554,No
495,Nicaragua,2003,1.072,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE473,0,130,558,No
496,Niger,2008,0.137,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE474,0,130,562,No
497,Niger,2004,0.227,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE475,0,130,562,No
498,Nigeria,2008,1.605,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE476,0,130,566,No
499,Nigeria,2007,1.599,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE477,0,130,566,No
500,Nigeria,2006,1.595,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE478,0,130,566,No
501,Nigeria,2005,1.623,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE479,0,130,566,No
502,Nigeria,2003,1.696,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE480,0,130,566,No
503,Niue,2008,16.0,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE481,0,130,570,No
504,Niue,2006,15.0,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE482,0,130,570,No
505,Niue,2004,11.0,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE483,0,130,570,No
506,Niue,1996,6.5,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE484,0,130,570,No
507,Norway,2011,13.399,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE485,0,130,578,No
508,Norway,2009,31.932,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE486,0,130,578,No
509,Oman,2011,5.003,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE487,0,130,512,No
510,Oman,2010,4.494,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE488,0,130,512,No
511,Oman,2009,4.325,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE489,0,130,512,No
512,Oman,2008,4.112,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE490,0,130,512,No
513,Oman,2007,3.896,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE491,0,130,512,No
514,Oman,2006,3.681,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE492,0,130,512,No
515,Oman,2005,3.614,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE493,0,130,512,No
516,Oman,2004,3.506,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE494,0,130,512,No
517,Oman,2000,3.001,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE495,0,130,512,No
518,Oman,1999,2.542,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE496,0,130,512,No
519,Oman,1998,2.587,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE497,0,130,512,No
520,Oman,1997,2.425,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE498,0,130,512,No
521,Oman,1995,2.696,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE499,0,130,512,No
522,Oman,1990,2.248,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE500,0,130,512,No
523,Pakistan,2010,0.573,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE501,0,130,586,No
524,Pakistan,2009,0.557,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE502,0,130,586,No
525,Pakistan,2008,0.541,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE503,0,130,586,No
526,Pakistan,2007,0.381,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE504,0,130,586,No
527,Pakistan,2005,0.3,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE505,0,130,586,No
528,Pakistan,2004,0.456,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE506,0,130,586,No
529,Pakistan,2001,0.429,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE507,0,130,586,No
530,Pakistan,2000,0.421,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE508,0,130,586,No
531,Pakistan,1999,0.42,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE509,0,130,586,No
532,Pakistan,1998,0.407,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE510,0,130,586,No
533,Pakistan,1997,0.383,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE511,0,130,586,No
534,Pakistan,1996,0.362,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE512,0,130,586,No
535,Pakistan,1995,0.34,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE513,0,130,586,No
536,Pakistan,1994,0.337,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE514,0,130,586,No
537,Pakistan,1993,0.326,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE515,0,130,586,No
538,Pakistan,1992,0.318,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE516,0,130,586,No
539,Palau,2010,5.714,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE517,0,130,585,No
540,Palau,2009,5.6,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE518,0,130,585,No
541,Palau,2006,5.9,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE519,0,130,585,No
542,Palau,2004,6.0,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE520,0,130,585,No
543,Palau,1998,6.278,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE521,0,130,585,No
544,Panama,2011,2.402,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE522,0,130,591,No
545,Panama,2011,2.402,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE522,0,130,590,No
546,Panama,2010,2.571,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE523,0,130,591,No
547,Panama,2010,2.571,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE523,0,130,590,No
548,Panama,2006,2.066,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE524,0,130,591,No
549,Panama,2006,2.066,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE524,0,130,590,No
550,Panama,2005,2.065,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE525,0,130,591,No
551,Panama,2005,2.065,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE525,0,130,590,No
552,Panama,2004,2.049,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE526,0,130,591,No
553,Panama,2004,2.049,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE526,0,130,590,No
554,Panama,2003,2.261,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE527,0,130,591,No
555,Panama,2003,2.261,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE527,0,130,590,No
556,Panama,2002,1.97,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE528,0,130,591,No
557,Panama,2002,1.97,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE528,0,130,590,No
558,Panama,2001,1.892,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE529,0,130,591,No
559,Panama,2001,1.892,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE529,0,130,590,No
560,Panama,2000,2.765,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE530,0,130,591,No
561,Panama,2000,2.765,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE530,0,130,590,No
562,Papua New Guinea,2008,0.457,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE531,0,130,598,No
563,Papua New Guinea,2000,0.533,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE532,0,130,598,No
564,Paraguay,2002,1.788,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE533,0,130,600,No
565,Peru,2012,1.514,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE534,0,130,604,No
566,Peru,2009,1.271,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE535,0,130,604,No
567,Peru,1999,0.67,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE536,0,130,604,No
568,Philippines,2004,6.0,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE537,0,130,608,No
569,Philippines,2002,6.12,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE538,0,130,608,No
570,Philippines,2000,2.134,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE539,0,130,608,No
571,Poland,2011,5.837,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE540,0,130,616,No
572,Poland,2010,5.395,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE541,0,130,616,No
573,Poland,2003,4.895,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE542,0,130,616,No
574,Poland,2002,0.57,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE543,0,130,616,No
575,Portugal,2003,4.359,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE544,0,130,620,No
576,Portugal,2000,0.082,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE545,0,130,620,No
577,Qatar,2010,11.874,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE546,0,130,634,No
578,Qatar,2009,8.621,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE547,0,130,634,No
579,Qatar,2008,9.687,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE548,0,130,634,No
580,Qatar,2006,7.372,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE549,0,130,634,No
581,Qatar,2005,6.002,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE550,0,130,634,No
582,Qatar,2001,4.936,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE551,0,130,634,No
583,Republic of Korea,2012,5.009,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE552,0,130,410,No
584,Republic of Korea,2011,4.883,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE553,0,130,410,No
585,Republic of Korea,2010,4.732,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE554,0,130,410,No
586,Republic of Korea,2009,5.516,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE555,0,130,410,No
587,Republic of Korea,2008,5.289,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE556,0,130,410,No
588,Republic of Korea,2007,5.074,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE557,0,130,410,No
589,Republic of Korea,2006,4.842,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE558,0,130,410,No
590,Republic of Korea,2005,4.649,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE559,0,130,410,No
591,Republic of Korea,2004,4.393,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE560,0,130,410,No
592,Republic of Korea,2003,1.747,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE561,0,130,410,No
593,Republic of Korea,2000,0.186,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE562,0,130,410,No
594,Republic of Moldova,2012,6.492,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE563,0,130,498,No
595,Romania,2011,5.511,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE564,0,130,642,No
596,Romania,2002,0.179,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE565,0,130,642,No
597,Russian Federation,2006,8.519,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE566,0,130,643,No
598,Rwanda,2010,0.689,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE567,0,130,646,No
599,Rwanda,2009,0.671,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE568,0,130,646,No
600,Rwanda,2008,0.678,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE569,0,130,646,No
601,Rwanda,2004,0.43,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE570,0,130,646,No
602,Saint Kitts and Nevis,2001,7.0,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE571,0,130,659,No
603,Saint Kitts and Nevis,1999,6.14,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE572,0,130,659,No
604,Saint Kitts and Nevis,1998,5.791,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE573,0,130,659,No
605,Saint Kitts and Nevis,1997,5.651,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE574,0,130,659,No
606,Saint Kitts and Nevis,1996,5.773,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE575,0,130,659,No
607,Saint Kitts and Nevis,1995,5.5,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE576,0,130,659,No
608,Saint Kitts and Nevis,1994,5.86,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE577,0,130,659,No
609,Saint Kitts and Nevis,1993,6.651,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE578,0,130,659,No
610,Saint Kitts and Nevis,1992,6.81,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE579,0,130,659,No
611,Saint Kitts and Nevis,1991,6.927,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE580,0,130,659,No
612,Saint Kitts and Nevis,1990,6.902,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE581,0,130,659,No
613,Saint Lucia,2002,2.162,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE582,0,130,662,No
614,Saint Lucia,2001,2.524,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE583,0,130,662,No
615,Saint Lucia,1999,2.283,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE584,0,130,662,No
616,Saint Vincent and the Grenadines,2001,4.034,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE585,0,130,670,No
617,Saint Vincent and the Grenadines,2000,3.788,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE586,0,130,670,No
618,Saint Vincent and the Grenadines,1997,2.379,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE587,0,130,670,No
619,Samoa,2008,1.851,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE588,0,130,882,No
620,Samoa,2005,0.935,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE589,0,130,882,No
621,Samoa,2003,1.742,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE590,0,130,882,No
622,Samoa,1999,2.041,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE591,0,130,882,No
623,San Marino,2012,8.889,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE592,0,130,674,No
624,Sao Tome and Principe,2004,1.867,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE593,0,130,678,No
625,Saudi Arabia,2009,2.341,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE594,0,130,682,No
626,Saudi Arabia,2008,2.098,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE595,0,130,682,No
627,Saudi Arabia,2000,1.648,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE596,0,130,682,No
628,Senegal,2008,0.42,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE597,0,130,686,No
629,Senegal,2004,0.318,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE598,0,130,686,No
630,Seychelles,2004,7.925,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE599,0,130,690,No
631,Sierra Leone,2010,0.166,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE600,0,130,694,No
632,Sierra Leone,2008,0.168,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE601,0,130,694,No
633,Sierra Leone,2004,0.486,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE602,0,130,694,No
634,Singapore,2010,6.392,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE603,0,130,702,No
635,Singapore,2009,5.901,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE604,0,130,702,No
636,Singapore,2008,5.394,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE605,0,130,702,No
637,Singapore,2007,5.037,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE606,0,130,702,No
638,Singapore,2006,4.778,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE607,0,130,702,No
639,Singapore,2005,4.662,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE608,0,130,702,No
640,Singapore,2004,4.479,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE609,0,130,702,No
641,Singapore,2003,4.399,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE610,0,130,702,No
642,Singapore,2001,4.238,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE611,0,130,702,No
643,Singapore,1999,4.07,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE612,0,130,702,No
644,Slovenia,2011,8.459,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE613,0,130,705,No
645,Slovenia,2001,0.329,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE614,0,130,705,No
646,Solomon Islands,2009,2.053,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE615,0,130,90,No
647,Solomon Islands,2005,1.452,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE616,0,130,90,No
648,Solomon Islands,2003,1.321,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE617,0,130,90,No
649,Solomon Islands,1999,0.851,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE618,0,130,90,No
650,Somalia,2006,0.114,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE619,0,130,706,No
651,Somalia,2005,0.052,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE620,0,130,706,No
652,Somalia,1997,0.191,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE621,0,130,706,No
653,South Africa,2012,4.902,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE622,0,130,710,No
654,South Africa,2004,4.08,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE623,0,130,710,No
655,Spain,2012,5.076,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE624,0,130,724,No
656,Spain,2003,7.677,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE625,0,130,724,No
657,Spain,2001,0.154,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE626,0,130,724,No
658,Sri Lanka,2010,1.641,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE627,0,130,144,No
659,Sri Lanka,2009,1.462,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE628,0,130,144,No
660,Sri Lanka,2008,1.415,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE629,0,130,144,No
661,Sri Lanka,2007,1.93,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE630,0,130,144,No
662,Sri Lanka,2006,1.574,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE631,0,130,144,No
663,Sri Lanka,2005,1.326,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE632,0,130,144,No
664,Sri Lanka,2004,1.729,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE633,0,130,144,No
665,Sri Lanka,2001,0.842,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE634,0,130,144,No
666,Sri Lanka,2000,1.204,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE635,0,130,144,No
667,Sri Lanka,1999,0.762,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE636,0,130,144,No
668,Sri Lanka,1998,0.8,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE637,0,130,144,No
669,Sri Lanka,1997,0.763,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE638,0,130,144,No
670,Sri Lanka,1996,0.776,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE639,0,130,144,No
671,Sri Lanka,1993,1.059,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE640,0,130,144,No
672,Sudan,2008,0.84,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE641,0,130,729,No
673,Sudan,2008,0.84,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE641,0,130,736,No
674,Sudan,2007,0.86,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE642,0,130,729,No
675,Sudan,2007,0.86,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE642,0,130,736,No
676,Sudan,2006,0.902,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE643,0,130,729,No
677,Sudan,2006,0.902,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE643,0,130,736,No
678,Sudan,2004,0.917,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE644,0,130,729,No
679,Sudan,2004,0.917,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE644,0,130,736,No
680,Suriname,2004,5.877,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE645,0,130,740,No
681,Suriname,2000,1.619,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE646,0,130,740,No
682,Swaziland,2009,1.602,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE647,0,130,748,No
683,Swaziland,2004,6.305,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE648,0,130,748,No
684,Swaziland,2000,3.204,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE649,0,130,748,No
685,Sweden,2007,11.048,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE650,0,130,752,No
686,Sweden,2002,10.235,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE651,0,130,752,No
687,Switzerland,2011,17.359,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE652,0,130,756,No
688,Switzerland,2011,17.359,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE652,0,130,756,No
689,Switzerland,2000,10.751,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE653,0,130,756,No
690,Switzerland,2000,10.751,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE653,0,130,756,No
691,Syrian Arab Republic,2008,1.86,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE654,0,130,760,No
692,Syrian Arab Republic,2007,1.88,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE655,0,130,760,No
693,Syrian Arab Republic,2004,1.872,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE656,0,130,760,No
694,Syrian Arab Republic,2003,1.811,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE657,0,130,760,No
695,Syrian Arab Republic,2002,1.927,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE658,0,130,760,No
696,Syrian Arab Republic,2001,1.941,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE659,0,130,760,No
697,Syrian Arab Republic,2000,1.937,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE660,0,130,760,No
698,Syrian Arab Republic,1999,1.888,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE661,0,130,760,No
699,Tajikistan,2011,4.476,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE662,0,130,762,No
700,Thailand,2010,2.077,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE663,0,130,764,No
701,Thailand,2009,1.656,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE664,0,130,764,No
702,Thailand,2008,1.602,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE665,0,130,764,No
703,Thailand,2007,1.549,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE666,0,130,764,No
704,Thailand,2006,1.57,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE667,0,130,764,No
705,Thailand,2004,1.524,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE668,0,130,764,No
706,Thailand,2002,1.362,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE669,0,130,764,No
707,Thailand,2001,1.268,Nursing and midwifery personnel density,per 1k pop,All,All,NUAMIPEDE670,0,130,764,No
