,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
1476,Lao Peoples Democratic Republic,2005,16.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1443,0,130,418,Yes
1477,Lao Peoples Democratic Republic,2004,17.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1444,0,130,418,Yes
1478,Lao Peoples Democratic Republic,2003,10.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1445,0,130,418,Yes
1479,Lao Peoples Democratic Republic,2002,12.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1446,0,130,418,Yes
1480,Lao Peoples Democratic Republic,2001,10.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1447,0,130,418,Yes
1481,Lao Peoples Democratic Republic,2000,29.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1448,0,130,418,Yes
1482,Lao Peoples Democratic Republic,1999,22.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1449,0,130,418,Yes
1483,Lao Peoples Democratic Republic,1998,12.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1450,0,130,418,Yes
1484,Lao Peoples Democratic Republic,1997,22.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1451,0,130,418,Yes
1485,Lao Peoples Democratic Republic,1996,14.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1452,0,130,418,Yes
1486,Lao Peoples Democratic Republic,1995,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1453,0,130,418,Yes
1487,Latvia,2007,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1454,0,130,428,Yes
1488,Latvia,2006,0.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1455,0,130,428,Yes
1489,Latvia,2005,0.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1456,0,130,428,Yes
1490,Latvia,2004,0.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1457,0,130,428,Yes
1491,Latvia,2003,0.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1458,0,130,428,Yes
1492,Latvia,2002,0.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1459,0,130,428,Yes
1493,Latvia,2001,0.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1460,0,130,428,Yes
1494,Latvia,2000,0.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1461,0,130,428,Yes
1495,Latvia,1999,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1462,0,130,428,Yes
1496,Latvia,1998,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1463,0,130,428,Yes
1497,Lebanon,2012,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1464,0,130,422,Yes
1498,Lebanon,2011,0.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1465,0,130,422,Yes
1499,Lebanon,2010,0.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1466,0,130,422,Yes
1500,Lebanon,2009,1.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1467,0,130,422,Yes
1501,Lebanon,2008,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1468,0,130,422,Yes
1502,Lebanon,2007,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1469,0,130,422,Yes
1503,Lebanon,2006,0.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1470,0,130,422,Yes
1504,Lebanon,2005,0.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1471,0,130,422,Yes
1505,Lebanon,2004,0.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1472,0,130,422,Yes
1506,Lebanon,2003,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1473,0,130,422,Yes
1507,Lebanon,2002,2.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1474,0,130,422,Yes
1508,Lebanon,2001,2.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1475,0,130,422,Yes
1509,Lebanon,2000,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1476,0,130,422,Yes
1510,Lebanon,1999,2.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1477,0,130,422,Yes
1511,Lebanon,1998,2.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1478,0,130,422,Yes
1512,Lebanon,1997,1.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1479,0,130,422,Yes
1513,Lebanon,1996,2.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1480,0,130,422,Yes
1514,Lebanon,1995,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1481,0,130,422,Yes
1515,Lesotho,2012,30.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1482,0,130,426,Yes
1516,Lesotho,2011,26.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1483,0,130,426,Yes
1517,Lesotho,2010,19.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1484,0,130,426,Yes
1518,Lesotho,2009,24.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1485,0,130,426,Yes
1519,Lesotho,2008,16.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1486,0,130,426,Yes
1520,Lesotho,2007,10.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1487,0,130,426,Yes
1521,Lesotho,2006,12.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1488,0,130,426,Yes
1522,Lesotho,2005,16.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1489,0,130,426,Yes
1523,Lesotho,2004,13.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1490,0,130,426,Yes
1524,Lesotho,2003,12.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1491,0,130,426,Yes
1525,Lesotho,2002,5.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1492,0,130,426,Yes
1526,Lesotho,2001,6.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1493,0,130,426,Yes
1527,Lesotho,2000,3.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1494,0,130,426,Yes
1528,Lesotho,1999,3.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1495,0,130,426,Yes
1529,Lesotho,1998,2.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1496,0,130,426,Yes
1530,Lesotho,1997,2.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1497,0,130,426,Yes
1531,Lesotho,1996,3.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1498,0,130,426,Yes
1532,Lesotho,1995,6.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1499,0,130,426,Yes
1533,Liberia,2012,34.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1500,0,130,430,Yes
1534,Liberia,2011,54.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1501,0,130,430,Yes
1535,Liberia,2010,41.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1502,0,130,430,Yes
1536,Liberia,2009,62.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1503,0,130,430,Yes
1537,Liberia,2008,47.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1504,0,130,430,Yes
1538,Liberia,2007,59.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1505,0,130,430,Yes
1539,Liberia,2006,23.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1506,0,130,430,Yes
1540,Liberia,2005,31.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1507,0,130,430,Yes
1541,Liberia,2004,21.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1508,0,130,430,Yes
1542,Liberia,2003,26.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1509,0,130,430,Yes
1543,Liberia,2002,12.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1510,0,130,430,Yes
1544,Liberia,2001,12.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1511,0,130,430,Yes
1545,Liberia,2000,9.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1512,0,130,430,Yes
1546,Liberia,1999,17.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1513,0,130,430,Yes
1547,Liberia,1998,9.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1514,0,130,430,Yes
1548,Libya,2012,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1515,0,130,434,Yes
1549,Libya,2011,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1516,0,130,434,Yes
1550,Libya,2010,0.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1517,0,130,434,Yes
1551,Libya,2009,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1518,0,130,434,Yes
1552,Libya,2008,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1519,0,130,434,Yes
1553,Libya,2007,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1520,0,130,434,Yes
1554,Libya,2006,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1521,0,130,434,Yes
1555,Libya,2005,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1522,0,130,434,Yes
1556,Libya,2004,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1523,0,130,434,Yes
1557,Libya,2003,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1524,0,130,434,Yes
1558,Libya,2002,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1525,0,130,434,Yes
1559,Libya,2001,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1526,0,130,434,Yes
1560,Libya,2000,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1527,0,130,434,Yes
1561,Libya,1999,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1528,0,130,434,Yes
1562,Libya,1998,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1529,0,130,434,Yes
1563,Libya,1997,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1530,0,130,434,Yes
1564,Libya,1996,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1531,0,130,434,Yes
1565,Libya,1995,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1532,0,130,434,Yes
1566,Lithuania,2012,3.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1533,0,130,440,Yes
1567,Lithuania,2011,3.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1534,0,130,440,Yes
1568,Lithuania,2010,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1535,0,130,440,Yes
1569,Lithuania,2009,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1536,0,130,440,Yes
1570,Lithuania,2008,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1537,0,130,440,Yes
1571,Lithuania,2007,2.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1538,0,130,440,Yes
1572,Lithuania,2006,1.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1539,0,130,440,Yes
1573,Lithuania,2005,2.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1540,0,130,440,Yes
1574,Lithuania,2004,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1541,0,130,440,Yes
1575,Lithuania,2003,2.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1542,0,130,440,Yes
1576,Lithuania,2002,1.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1543,0,130,440,Yes
1577,Lithuania,2001,1.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1544,0,130,440,Yes
1578,Lithuania,2000,1.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1545,0,130,440,Yes
1579,Lithuania,1999,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1546,0,130,440,Yes
1580,Lithuania,1998,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1547,0,130,440,Yes
1581,Lithuania,1997,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1548,0,130,440,Yes
1582,Lithuania,1996,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1549,0,130,440,Yes
1583,Lithuania,1995,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1550,0,130,440,Yes
1584,Madagascar,2012,20.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1551,0,130,450,Yes
1585,Madagascar,2011,35.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1552,0,130,450,Yes
1586,Madagascar,2010,45.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1553,0,130,450,Yes
1587,Madagascar,2009,13.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1554,0,130,450,Yes
1588,Madagascar,2008,14.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1555,0,130,450,Yes
1589,Madagascar,2007,14.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1556,0,130,450,Yes
1590,Madagascar,2006,30.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1557,0,130,450,Yes
1591,Madagascar,2005,30.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1558,0,130,450,Yes
1592,Madagascar,2004,28.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1559,0,130,450,Yes
1593,Madagascar,2003,26.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1560,0,130,450,Yes
1594,Madagascar,2002,22.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1561,0,130,450,Yes
1595,Madagascar,2001,22.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1562,0,130,450,Yes
1596,Madagascar,2000,14.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1563,0,130,450,Yes
1597,Madagascar,1999,13.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1564,0,130,450,Yes
1598,Madagascar,1998,6.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1565,0,130,450,Yes
1599,Madagascar,1997,3.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1566,0,130,450,Yes
1600,Madagascar,1996,5.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1567,0,130,450,Yes
1601,Madagascar,1995,6.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1568,0,130,450,Yes
1602,Malawi,2012,53.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1569,0,130,454,Yes
1603,Malawi,2011,56.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1570,0,130,454,Yes
1604,Malawi,2010,55.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1571,0,130,454,Yes
1605,Malawi,2009,80.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1572,0,130,454,Yes
1606,Malawi,2008,79.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1573,0,130,454,Yes
1607,Malawi,2007,97.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1574,0,130,454,Yes
1608,Malawi,2006,59.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1575,0,130,454,Yes
1609,Malawi,2005,68.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1576,0,130,454,Yes
1610,Malawi,2004,70.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1577,0,130,454,Yes
1611,Malawi,2003,53.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1578,0,130,454,Yes
1612,Malawi,2002,66.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1579,0,130,454,Yes
1613,Malawi,2001,64.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1580,0,130,454,Yes
1614,Malawi,2000,26.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1581,0,130,454,Yes
1615,Malawi,1999,39.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1582,0,130,454,Yes
1616,Malawi,1998,48.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1583,0,130,454,Yes
1617,Malawi,1997,29.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1584,0,130,454,Yes
1618,Malawi,1996,26.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1585,0,130,454,Yes
1619,Malawi,1995,28.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1586,0,130,454,Yes
1620,Malaysia,2012,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1587,0,130,458,Yes
1621,Malaysia,2011,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1588,0,130,458,Yes
1622,Malaysia,2010,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1589,0,130,458,Yes
1623,Malaysia,2009,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1590,0,130,458,Yes
1624,Malaysia,2008,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1591,0,130,458,Yes
1625,Malaysia,2007,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1592,0,130,458,Yes
1626,Malaysia,2006,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1593,0,130,458,Yes
1627,Malaysia,2005,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1594,0,130,458,Yes
1628,Malaysia,2004,0.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1595,0,130,458,Yes
1629,Malaysia,2003,0.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1596,0,130,458,Yes
1630,Malaysia,2002,0.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1597,0,130,458,Yes
1631,Malaysia,2001,0.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1598,0,130,458,Yes
1632,Malaysia,2000,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1599,0,130,458,Yes
1633,Malaysia,1999,0.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1600,0,130,458,Yes
1634,Malaysia,1998,0.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1601,0,130,458,Yes
1635,Malaysia,1997,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1602,0,130,458,Yes
1636,Malaysia,1996,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1603,0,130,458,Yes
1637,Malaysia,1995,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1604,0,130,458,Yes
1638,Maldives,2012,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1605,0,130,462,Yes
1639,Maldives,2011,0.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1606,0,130,462,Yes
1640,Maldives,2010,0.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1607,0,130,462,Yes
1641,Maldives,2009,0.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1608,0,130,462,Yes
1642,Maldives,2008,1.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1609,0,130,462,Yes
1643,Maldives,2007,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1610,0,130,462,Yes
1644,Maldives,2006,1.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1611,0,130,462,Yes
1645,Maldives,2005,6.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1612,0,130,462,Yes
1646,Maldives,2004,1.2,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1613,0,130,462,Yes
1647,Maldives,2003,1.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1614,0,130,462,Yes
1648,Maldives,2002,3.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1615,0,130,462,Yes
1649,Maldives,2001,1.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1616,0,130,462,Yes
1650,Maldives,2000,2.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1617,0,130,462,Yes
1651,Maldives,1999,6.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1618,0,130,462,Yes
1652,Maldives,1998,10.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1619,0,130,462,Yes
1653,Maldives,1997,5.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1620,0,130,462,Yes
1654,Maldives,1996,6.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1621,0,130,462,Yes
1655,Maldives,1995,8.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1622,0,130,462,Yes
1656,Mali,2012,31.5,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1623,0,130,466,Yes
1657,Mali,2011,25.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1624,0,130,466,Yes
1658,Mali,2010,21.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1625,0,130,466,Yes
1659,Mali,2009,21.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1626,0,130,466,Yes
1660,Mali,2008,19.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1627,0,130,466,Yes
1661,Mali,2007,19.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1628,0,130,466,Yes
1662,Mali,2006,19.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1629,0,130,466,Yes
1663,Mali,2005,14.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1630,0,130,466,Yes
1664,Mali,2004,13.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1631,0,130,466,Yes
1665,Mali,2003,11.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1632,0,130,466,Yes
1666,Mali,2002,14.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1633,0,130,466,Yes
1667,Mali,2001,17.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1634,0,130,466,Yes
1668,Mali,2000,7.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1635,0,130,466,Yes
1669,Mali,1999,8.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1636,0,130,466,Yes
1670,Mali,1998,5.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1637,0,130,466,Yes
1671,Mali,1997,2.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1638,0,130,466,Yes
1672,Mali,1996,2.9,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1639,0,130,466,Yes
1673,Mali,1995,3.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1640,0,130,466,Yes
1674,Marshall Islands,2012,35.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1641,0,130,584,Yes
1675,Marshall Islands,2011,36.4,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1642,0,130,584,Yes
1676,Marshall Islands,2010,46.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1643,0,130,584,Yes
1677,Marshall Islands,2009,42.3,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1644,0,130,584,Yes
1678,Marshall Islands,2008,43.7,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1645,0,130,584,Yes
1679,Marshall Islands,2007,38.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1646,0,130,584,Yes
1680,Marshall Islands,2006,52.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1647,0,130,584,Yes
1681,Marshall Islands,2005,39.8,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1648,0,130,584,Yes
1682,Marshall Islands,2004,36.6,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1649,0,130,584,Yes
1683,Marshall Islands,2003,36.0,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1650,0,130,584,Yes
1684,Marshall Islands,2002,34.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1651,0,130,584,Yes
1685,Marshall Islands,2001,34.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1652,0,130,584,Yes
1686,Marshall Islands,2000,33.1,External resources for health as a percentage of total expenditure on health,Percentage,All,All,ERFHAPTEH1653,0,130,584,Yes
